<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	16:00:00	0.62952	0.63032	0.62879	0.62977	15521	0	7
2024.08.09	20:00:00	0.62976	0.63039	0.62933	0.63006	8018	0	7
2024.08.12	00:00:00	0.62842	0.63082	0.62842	0.62975	4650	0	7
2024.08.12	04:00:00	0.62975	0.63122	0.62937	0.63115	5686	0	7
2024.08.12	08:00:00	0.63114	0.63342	0.63112	0.63286	10642	0	7
2024.08.12	12:00:00	0.63287	0.63369	0.63204	0.63267	9281	0	7
2024.08.12	16:00:00	0.63266	0.63447	0.63009	0.63065	17633	0	7
2024.08.12	20:00:00	0.63064	0.63072	0.62902	0.62930	10105	0	6
2024.08.13	00:00:00	0.62885	0.63046	0.62885	0.63022	6277	0	7
2024.08.13	04:00:00	0.63022	0.63183	0.62992	0.63134	6054	0	7
2024.08.13	08:00:00	0.63133	0.63200	0.63039	0.63150	9989	0	7
2024.08.13	12:00:00	0.63150	0.63206	0.63037	0.63126	12969	0	7
2024.08.13	16:00:00	0.63127	0.63136	0.62918	0.63038	15882	0	7
2024.08.13	20:00:00	0.63038	0.63115	0.62990	0.63091	9172	0	6
2024.08.14	00:00:00	0.63090	0.63136	0.63042	0.63131	6453	0	7
2024.08.14	04:00:00	0.63130	0.63157	0.62968	0.63030	9548	0	7
2024.08.14	08:00:00	0.63031	0.63108	0.62880	0.62913	11021	0	7
2024.08.14	12:00:00	0.62914	0.63143	0.62873	0.63061	13190	0	7
2024.08.14	16:00:00	0.63062	0.63122	0.62936	0.63063	16884	0	7
2024.08.14	20:00:00	0.63064	0.63106	0.63038	0.63056	7491	0	7
2024.08.15	00:00:00	0.62988	0.63112	0.62981	0.63065	4673	0	7
2024.08.15	04:00:00	0.63065	0.63177	0.63052	0.63119	7375	0	7
2024.08.15	08:00:00	0.63119	0.63202	0.63084	0.63183	7835	0	7
2024.08.15	12:00:00	0.63184	0.63661	0.63179	0.63609	11695	0	7
2024.08.15	16:00:00	0.63606	0.63710	0.63485	0.63617	17164	0	7
2024.08.15	20:00:00	0.63618	0.63631	0.63491	0.63551	7068	0	7
2024.08.16	00:00:00	0.63532	0.63566	0.63469	0.63504	4880	0	7
2024.08.16	04:00:00	0.63504	0.63510	0.63458	0.63469	5691	0	7
2024.08.16	08:00:00	0.63470	0.63522	0.63257	0.63303	7740	0	7
2024.08.16	12:00:00	0.63305	0.63370	0.63098	0.63151	10379	0	7
2024.08.16	16:00:00	0.63152	0.63428	0.63130	0.63409	13869	0	7
2024.08.16	20:00:00	0.63409	0.63412	0.63289	0.63312	6279	0	7
2024.08.19	00:00:00	0.63192	0.63464	0.63131	0.63400	6155	0	7
2024.08.19	04:00:00	0.63404	0.63455	0.63175	0.63219	8208	0	7
2024.08.19	08:00:00	0.63220	0.63261	0.63028	0.63227	12162	0	7
2024.08.19	12:00:00	0.63229	0.63294	0.63171	0.63293	9170	0	7
2024.08.19	16:00:00	0.63294	0.63369	0.63164	0.63228	13475	0	7
2024.08.19	20:00:00	0.63228	0.63290	0.63193	0.63269	6299	0	6
2024.08.20	00:00:00	0.63229	0.63310	0.63203	0.63219	5094	0	7
2024.08.20	04:00:00	0.63219	0.63233	0.63129	0.63214	9003	0	7
2024.08.20	08:00:00	0.63215	0.63264	0.63066	0.63162	10147	0	7
2024.08.20	12:00:00	0.63162	0.63186	0.63062	0.63073	10117	0	7
2024.08.20	16:00:00	0.63075	0.63075	0.62794	0.62811	15585	0	7
2024.08.20	20:00:00	0.62809	0.62856	0.62685	0.62686	7548	0	6
2024.08.21	00:00:00	0.62678	0.62711	0.62581	0.62681	6330	0	7
2024.08.21	04:00:00	0.62680	0.62747	0.62672	0.62740	6960	0	7
2024.08.21	08:00:00	0.62740	0.62871	0.62669	0.62829	9394	0	7
2024.08.21	12:00:00	0.62828	0.62931	0.62784	0.62802	8231	0	7
2024.08.21	16:00:00	0.62801	0.62899	0.62618	0.62643	19865	0	7
2024.08.21	20:00:00	0.62644	0.62672	0.62528	0.62623	8792	0	7
2024.08.22	00:00:00	0.62573	0.62705	0.62548	0.62694	4794	0	7
2024.08.22	04:00:00	0.62694	0.62738	0.62635	0.62663	5313	0	7
2024.08.22	08:00:00	0.62663	0.62702	0.62541	0.62696	10635	0	7
2024.08.22	12:00:00	0.62698	0.62773	0.62632	0.62702	11087	0	7
2024.08.22	16:00:00	0.62699	0.62717	0.62564	0.62640	15607	0	7
2024.08.22	20:00:00	0.62640	0.62673	0.62580	0.62588	7710	0	6
2024.08.23	00:00:00	0.62479	0.62630	0.62471	0.62610	5264	0	7
2024.08.23	04:00:00	0.62610	0.62686	0.62545	0.62655	6020	0	7
2024.08.23	08:00:00	0.62654	0.62702	0.62584	0.62694	8177	0	7
2024.08.23	12:00:00	0.62693	0.62785	0.62687	0.62750	7900	0	7
2024.08.23	16:00:00	0.62751	0.62910	0.62711	0.62888	20555	0	7
2024.08.23	20:00:00	0.62888	0.62888	0.62702	0.62746	8962	0	6
2024.08.26	00:00:00	0.62669	0.62783	0.62616	0.62668	7218	0	7
2024.08.26	04:00:00	0.62670	0.62714	0.62638	0.62697	7003	0	7
2024.08.26	08:00:00	0.62698	0.62761	0.62619	0.62634	8653	0	7
2024.08.26	12:00:00	0.62632	0.62875	0.62614	0.62810	8903	0	7
2024.08.26	16:00:00	0.62810	0.62928	0.62792	0.62900	12496	0	7
2024.08.26	20:00:00	0.62899	0.62912	0.62808	0.62811	6051	0	7
2024.08.27	00:00:00	0.62724	0.62863	0.62641	0.62848	4658	0	7
2024.08.27	04:00:00	0.62849	0.62882	0.62802	0.62836	4937	0	7
2024.08.27	08:00:00	0.62837	0.62940	0.62824	0.62909	8496	0	7
2024.08.27	12:00:00	0.62908	0.62916	0.62705	0.62735	10383	0	7
2024.08.27	16:00:00	0.62734	0.62770	0.62581	0.62626	14374	0	7
2024.08.27	20:00:00	0.62627	0.62646	0.62513	0.62596	6461	0	6
2024.08.28	00:00:00	0.62554	0.62647	0.62524	0.62603	6001	0	7
2024.08.28	04:00:00	0.62604	0.62720	0.62595	0.62688	6297	0	7
2024.08.28	08:00:00	0.62689	0.62730	0.62631	0.62636	10314	0	7
2024.08.28	12:00:00	0.62637	0.62705	0.62558	0.62689	10900	0	7
2024.08.28	16:00:00	0.62689	0.62751	0.62494	0.62586	13965	0	7
2024.08.28	20:00:00	0.62585	0.62606	0.62421	0.62463	8390	0	7
2024.08.29	00:00:00	0.62383	0.62544	0.62380	0.62493	5423	0	7
2024.08.29	04:00:00	0.62494	0.62529	0.62416	0.62449	5688	0	7
2024.08.29	08:00:00	0.62448	0.62794	0.62413	0.62710	11463	0	7
2024.08.29	12:00:00	0.62709	0.62938	0.62667	0.62861	12875	0	7
2024.08.29	16:00:00	0.62862	0.63006	0.62780	0.62868	15243	0	7
2024.08.29	20:00:00	0.62869	0.62901	0.62752	0.62829	8104	0	7
2024.08.30	00:00:00	0.62744	0.62853	0.62732	0.62818	4720	0	7
2024.08.30	04:00:00	0.62817	0.62862	0.62802	0.62841	5477	0	7
2024.08.30	08:00:00	0.62840	0.62973	0.62834	0.62965	8610	0	7
2024.08.30	12:00:00	0.62966	0.63116	0.62929	0.63044	11627	0	7
2024.08.30	16:00:00	0.63045	0.63086	0.62893	0.63010	18423	0	7
2024.08.30	20:00:00	0.63012	0.63100	0.62961	0.62984	7854	0	7
2024.09.02	00:00:00	0.62899	0.63093	0.62853	0.63016	4177	0	7
2024.09.02	04:00:00	0.63017	0.63035	0.62923	0.62961	5175	0	7
2024.09.02	08:00:00	0.62962	0.63012	0.62861	0.63004	8319	0	7
2024.09.02	12:00:00	0.63005	0.63100	0.62961	0.63094	6778	0	7
2024.09.02	16:00:00	0.63091	0.63216	0.63046	0.63095	6836	0	7
2024.09.02	20:00:00	0.63095	0.63120	0.63035	0.63035	1391	0	9
2024.09.03	00:00:00	0.63029	0.63157	0.63024	0.63156	3408	0	8
2024.09.03	04:00:00	0.63154	0.63160	0.63013	0.63041	7460	0	7
2024.09.03	08:00:00	0.63041	0.63194	0.62918	0.63101	11799	0	7
2024.09.03	12:00:00	0.63099	0.63127	0.62813	0.62816	11079	0	7
2024.09.03	16:00:00	0.62815	0.62824	0.62583	0.62778	18262	0	7
2024.09.03	20:00:00	0.62778	0.62812	0.62737	0.62740	8049	0	7
2024.09.04	00:00:00	0.62685	0.62779	0.62586	0.62597	6753	0	7
2024.09.04	04:00:00	0.62599	0.62739	0.62587	0.62686	8283	0	7
2024.09.04	08:00:00	0.62687	0.62708	0.62535	0.62577	12034	0	7
2024.09.04	12:00:00	0.62576	0.62833	0.62576	0.62799	9821	0	7
2024.09.04	16:00:00	0.62798	0.62936	0.62696	0.62757	18562	0	7
2024.09.04	20:00:00	0.62755	0.62757	0.62637	0.62661	8802	0	7
2024.09.05	00:00:00	0.62633	0.62714	0.62568	0.62695	4882	0	7
2024.09.05	04:00:00	0.62697	0.62720	0.62641	0.62670	6568	0	7
2024.09.05	08:00:00	0.62671	0.62707	0.62591	0.62658	10570	0	7
2024.09.05	12:00:00	0.62657	0.62685	0.62408	0.62609	13682	0	7
2024.09.05	16:00:00	0.62609	0.62837	0.62531	0.62561	18520	0	7
2024.09.05	20:00:00	0.62561	0.62580	0.62469	0.62495	9169	0	6
2024.09.06	00:00:00	0.62478	0.62532	0.62430	0.62470	4168	0	7
2024.09.06	04:00:00	0.62470	0.62498	0.62432	0.62460	6221	0	7
2024.09.06	08:00:00	0.62459	0.62459	0.62251	0.62283	12137	0	7
2024.09.06	12:00:00	0.62282	0.62751	0.62182	0.62502	15352	0	7
2024.09.06	16:00:00	0.62497	0.62712	0.62052	0.62174	28202	0	7
2024.09.06	20:00:00	0.62174	0.62216	0.62098	0.62114	11706	0	7
2024.09.09	00:00:00	0.62175	0.62272	0.62026	0.62251	7013	0	7
2024.09.09	04:00:00	0.62251	0.62418	0.62244	0.62393	8077	0	7
2024.09.09	08:00:00	0.62392	0.62531	0.62332	0.62512	11417	0	7
2024.09.09	12:00:00	0.62512	0.62638	0.62470	0.62560	9775	0	7
2024.09.09	16:00:00	0.62561	0.62616	0.62425	0.62605	13814	0	7
2024.09.09	20:00:00	0.62606	0.62642	0.62542	0.62632	8536	0	6
2024.09.10	00:00:00	0.62590	0.62650	0.62514	0.62622	4211	0	8
2024.09.10	04:00:00	0.62623	0.62652	0.62541	0.62543	5586	0	7
2024.09.10	08:00:00	0.62542	0.62593	0.62482	0.62484	9461	0	7
2024.09.10	12:00:00	0.62482	0.62512	0.62315	0.62375	10337	0	7
2024.09.10	16:00:00	0.62373	0.62433	0.62138	0.62229	16360	0	7
2024.09.10	20:00:00	0.62228	0.62263	0.62185	0.62223	8555	0	7
2024.09.11	00:00:00	0.62197	0.62241	0.62161	0.62179	3830	0	8
2024.09.11	04:00:00	0.62178	0.62207	0.61970	0.61991	10002	0	8
2024.09.11	08:00:00	0.61989	0.62246	0.61941	0.62239	12290	0	7
2024.09.11	12:00:00	0.62240	0.62582	0.62205	0.62541	14573	0	7
2024.09.11	16:00:00	0.62540	0.62658	0.62228	0.62581	21864	0	7
2024.09.11	20:00:00	0.62579	0.62867	0.62576	0.62770	10452	0	6
2024.09.12	00:00:00	0.62680	0.62857	0.62652	0.62796	3727	0	8
2024.09.12	04:00:00	0.62797	0.62875	0.62711	0.62872	6739	0	7
2024.09.12	08:00:00	0.62871	0.62982	0.62796	0.62923	10445	0	7
2024.09.12	12:00:00	0.62924	0.63004	0.62731	0.62780	13473	0	7
2024.09.12	16:00:00	0.62779	0.62885	0.62694	0.62776	18059	0	7
2024.09.12	20:00:00	0.62776	0.62786	0.62645	0.62671	11905	0	7
2024.09.13	00:00:00	0.62572	0.62686	0.62553	0.62620	4893	0	8
2024.09.13	04:00:00	0.62620	0.62624	0.62525	0.62582	6993	0	7
2024.09.13	08:00:00	0.62582	0.62608	0.62426	0.62480	11013	0	7
2024.09.13	12:00:00	0.62480	0.62534	0.62273	0.62288	11812	0	7
2024.09.13	16:00:00	0.62288	0.62469	0.62192	0.62380	14955	0	7
2024.09.13	20:00:00	0.62381	0.62517	0.62361	0.62489	7319	0	7
2024.09.16	00:00:00	0.62258	0.62484	0.62254	0.62401	4307	0	8
2024.09.16	04:00:00	0.62400	0.62405	0.62294	0.62343	5192	0	8
2024.09.16	08:00:00	0.62344	0.62356	0.62142	0.62203	10350	0	7
2024.09.16	12:00:00	0.62202	0.62259	0.62094	0.62156	11979	0	7
2024.09.16	16:00:00	0.62152	0.62200	0.62090	0.62131	14143	0	7
2024.09.16	20:00:00	0.62130	0.62232	0.62120	0.62168	6872	0	8
2024.09.17	00:00:00	0.62128	0.62214	0.62119	0.62140	4081	0	8
2024.09.17	04:00:00	0.62139	0.62147	0.62077	0.62094	5029	0	7
2024.09.17	08:00:00	0.62094	0.62186	0.62048	0.62078	8762	0	7
2024.09.17	12:00:00	0.62077	0.62227	0.62044	0.62205	11809	0	7
2024.09.17	16:00:00	0.62206	0.62322	0.62191	0.62228	17173	0	7
2024.09.17	20:00:00	0.62228	0.62324	0.62216	0.62289	9423	0	7
2024.09.18	00:00:00	0.62223	0.62316	0.62197	0.62242	4018	0	7
2024.09.18	04:00:00	0.62242	0.62253	0.62163	0.62185	5466	0	7
2024.09.18	08:00:00	0.62184	0.62241	0.62084	0.62105	9935	0	7
2024.09.18	12:00:00	0.62105	0.62161	0.62003	0.62144	9846	0	7
2024.09.18	16:00:00	0.62143	0.62238	0.62105	0.62161	13500	0	7
2024.09.18	20:00:00	0.62162	0.62257	0.61925	0.62193	23469	0	7
2024.09.19	00:00:00	0.62138	0.62352	0.62134	0.62336	7550	0	7
2024.09.19	04:00:00	0.62337	0.62419	0.62309	0.62411	11729	0	7
2024.09.19	08:00:00	0.62413	0.62503	0.62284	0.62460	14813	0	7
2024.09.19	12:00:00	0.62460	0.62689	0.62420	0.62687	20721	0	7
2024.09.19	16:00:00	0.62688	0.62696	0.62419	0.62563	19389	0	7
2024.09.19	20:00:00	0.62564	0.62587	0.62419	0.62524	9940	0	7
2024.09.20	00:00:00	0.62460	0.62523	0.62405	0.62434	4606	0	7
2024.09.20	04:00:00	0.62432	0.62463	0.62386	0.62415	8182	0	7
2024.09.20	08:00:00	0.62415	0.62496	0.62349	0.62443	14836	0	7
2024.09.20	12:00:00	0.62440	0.62641	0.62435	0.62582	11853	0	7
2024.09.20	16:00:00	0.62581	0.62679	0.62525	0.62652	18487	0	7
2024.09.20	20:00:00	0.62653	0.62797	0.62639	0.62644	9823	0	6
2024.09.23	00:00:00	0.62580	0.62755	0.62547	0.62736	3968	0	7
2024.09.23	04:00:00	0.62738	0.62778	0.62724	0.62763	5146	0	7
2024.09.23	08:00:00	0.62762	0.62767	0.62618	0.62710	14141	0	7
2024.09.23	12:00:00	0.62709	0.62780	0.62632	0.62776	11123	0	7
2024.09.23	16:00:00	0.62777	0.62928	0.62660	0.62696	17278	0	7
2024.09.23	20:00:00	0.62695	0.62765	0.62562	0.62577	6880	0	7
2024.09.24	00:00:00	0.62557	0.62659	0.62530	0.62582	4340	0	7
2024.09.24	04:00:00	0.62583	0.62699	0.62579	0.62683	7745	0	7
2024.09.24	08:00:00	0.62689	0.62804	0.62668	0.62749	12759	0	7
2024.09.24	12:00:00	0.62748	0.62822	0.62727	0.62744	11696	0	7
2024.09.24	16:00:00	0.62745	0.62888	0.62650	0.62798	16818	0	7
2024.09.24	20:00:00	0.62799	0.62860	0.62740	0.62775	7306	0	7
2024.09.25	00:00:00	0.62759	0.62800	0.62658	0.62701	5482	0	7
2024.09.25	04:00:00	0.62700	0.62767	0.62678	0.62717	7618	0	7
2024.09.25	08:00:00	0.62718	0.63058	0.62642	0.63039	11714	0	7
2024.09.25	12:00:00	0.63040	0.63262	0.62989	0.63044	11392	0	7
2024.09.25	16:00:00	0.63046	0.63135	0.62996	0.63075	16075	0	7
2024.09.25	20:00:00	0.63074	0.63092	0.63005	0.63053	8846	0	7
2024.09.26	00:00:00	0.63017	0.63096	0.62832	0.63086	5725	0	7
2024.09.26	04:00:00	0.63086	0.63157	0.63066	0.63078	6823	0	7
2024.09.26	08:00:00	0.63077	0.63214	0.62761	0.63085	15113	0	7
2024.09.26	12:00:00	0.63084	0.63100	0.62824	0.63038	16245	0	7
2024.09.26	16:00:00	0.63038	0.63074	0.62787	0.62824	19841	0	7
2024.09.26	20:00:00	0.62824	0.62839	0.62735	0.62836	9930	0	7
2024.09.27	00:00:00	0.62759	0.62849	0.62732	0.62841	5315	0	7
2024.09.27	04:00:00	0.62843	0.62883	0.62758	0.62865	8136	0	7
2024.09.27	08:00:00	0.62864	0.62942	0.62589	0.62688	19124	0	7
2024.09.27	12:00:00	0.62686	0.62716	0.62400	0.62408	15866	0	7
2024.09.27	16:00:00	0.62407	0.62542	0.62290	0.62329	19030	0	7
2024.09.27	20:00:00	0.62329	0.62356	0.62140	0.62172	10525	0	7
2024.09.30	00:00:00	0.62129	0.62306	0.62129	0.62240	5924	0	7
2024.09.30	04:00:00	0.62239	0.62327	0.62190	0.62289	8811	0	7
2024.09.30	08:00:00	0.62289	0.62423	0.62240	0.62393	13129	0	7
2024.09.30	12:00:00	0.62397	0.62465	0.62298	0.62455	11984	0	7
2024.09.30	16:00:00	0.62456	0.62572	0.62392	0.62517	17947	0	7
2024.09.30	20:00:00	0.62517	0.62635	0.62469	0.62511	13242	0	6
2024.10.01	00:00:00	0.62419	0.62544	0.62310	0.62491	4961	0	7
2024.10.01	04:00:00	0.62492	0.62594	0.62465	0.62563	6865	0	7
2024.10.01	08:00:00	0.62564	0.62679	0.62492	0.62560	13525	0	7
2024.10.01	12:00:00	0.62552	0.62715	0.62469	0.62698	13452	0	7
2024.10.01	16:00:00	0.62698	0.62720	0.62416	0.62696	23653	0	7
2024.10.01	20:00:00	0.62695	0.62851	0.62587	0.62743	13646	0	7
2024.10.02	00:00:00	0.62554	0.62751	0.62554	0.62728	4259	0	7
2024.10.02	04:00:00	0.62729	0.62833	0.62665	0.62717	7614	0	7
2024.10.02	08:00:00	0.62717	0.62766	0.62633	0.62753	13393	0	7
2024.10.02	12:00:00	0.62753	0.63043	0.62743	0.63030	14646	0	7
2024.10.02	16:00:00	0.63029	0.63096	0.62969	0.62980	16675	0	7
2024.10.02	20:00:00	0.62979	0.62987	0.62899	0.62925	7322	0	7
2024.10.03	00:00:00	0.62875	0.62976	0.62855	0.62974	5482	0	7
2024.10.03	04:00:00	0.62974	0.62987	0.62809	0.62829	7358	0	7
2024.10.03	08:00:00	0.62827	0.63194	0.62804	0.62901	15309	0	7
2024.10.03	12:00:00	0.62899	0.62996	0.62732	0.62847	15511	0	7
2024.10.03	16:00:00	0.62848	0.63128	0.62823	0.62999	19834	0	7
2024.10.03	20:00:00	0.62999	0.63002	0.62877	0.62879	8438	0	6
2024.10.04	00:00:00	0.62854	0.62899	0.62788	0.62884	3998	0	7
2024.10.04	04:00:00	0.62885	0.62895	0.62782	0.62799	6849	0	7
2024.10.04	08:00:00	0.62798	0.62877	0.62683	0.62803	10124	0	7
2024.10.04	12:00:00	0.62802	0.63317	0.62796	0.63308	13052	0	7
2024.10.04	16:00:00	0.63310	0.63349	0.63184	0.63293	19766	0	7
2024.10.04	20:00:00	0.63292	0.63292	0.63168	0.63187	7620	0	7
2024.10.07	00:00:00	0.63158	0.63319	0.63158	0.63204	6041	0	7
2024.10.07	04:00:00	0.63203	0.63221	0.63128	0.63148	7075	0	7
2024.10.07	08:00:00	0.63148	0.63227	0.63084	0.63128	10551	0	7
2024.10.07	12:00:00	0.63128	0.63149	0.62836	0.62861	11881	0	7
2024.10.07	16:00:00	0.62864	0.62910	0.62745	0.62752	15680	0	7
2024.10.07	20:00:00	0.62753	0.62801	0.62610	0.62672	7826	0	7
2024.10.08	00:00:00	0.62680	0.62817	0.62617	0.62724	6063	0	7
2024.10.08	04:00:00	0.62725	0.62748	0.62596	0.62703	10125	0	7
2024.10.08	08:00:00	0.62703	0.62716	0.62539	0.62642	12055	0	7
2024.10.08	12:00:00	0.62641	0.62866	0.62638	0.62805	10796	0	7
2024.10.08	16:00:00	0.62808	0.62836	0.62680	0.62745	13758	0	7
2024.10.08	20:00:00	0.62746	0.62856	0.62738	0.62769	7148	0	7
2024.10.09	00:00:00	0.62771	0.62837	0.62708	0.62810	3920	0	7
2024.10.09	04:00:00	0.62812	0.62831	0.62753	0.62804	7396	0	7
2024.10.09	08:00:00	0.62805	0.62867	0.62659	0.62732	10644	0	7
2024.10.09	12:00:00	0.62731	0.62779	0.62666	0.62728	8748	0	7
2024.10.09	16:00:00	0.62727	0.62839	0.62698	0.62804	12210	0	7
2024.10.09	20:00:00	0.62805	0.62840	0.62737	0.62751	6974	0	7
2024.10.10	00:00:00	0.62676	0.62792	0.62676	0.62762	3867	0	7
2024.10.10	04:00:00	0.62761	0.62807	0.62744	0.62804	6450	0	7
2024.10.10	08:00:00	0.62803	0.62820	0.62594	0.62655	8455	0	7
2024.10.10	12:00:00	0.62656	0.62669	0.62319	0.62409	13670	0	7
2024.10.10	16:00:00	0.62410	0.62428	0.62231	0.62326	18575	0	7
2024.10.10	20:00:00	0.62326	0.62371	0.62234	0.62271	8306	0	6
2024.10.11	00:00:00	0.62249	0.62343	0.62249	0.62295	4545	0	7
2024.10.11	04:00:00	0.62294	0.62337	0.62284	0.62316	5061	0	7
2024.10.11	08:00:00	0.62317	0.62346	0.62182	0.62198	7620	0	7
2024.10.11	12:00:00	0.62199	0.62468	0.62191	0.62368	9990	0	7
2024.10.11	16:00:00	0.62368	0.62437	0.62225	0.62238	12964	0	7
2024.10.11	20:00:00	0.62236	0.62308	0.62230	0.62271	4577	0	7
2024.10.14	00:00:00	0.62195	0.62305	0.62175	0.62287	4052	0	7
2024.10.14	04:00:00	0.62286	0.62321	0.62252	0.62297	5582	0	7
2024.10.14	08:00:00	0.62296	0.62427	0.62286	0.62368	6981	0	7
2024.10.14	12:00:00	0.62369	0.62569	0.62315	0.62559	7995	0	7
2024.10.14	16:00:00	0.62562	0.62644	0.62538	0.62583	10353	0	7
2024.10.14	20:00:00	0.62582	0.62586	0.62497	0.62513	5302	0	7
2024.10.15	00:00:00	0.62477	0.62532	0.62440	0.62459	3856	0	7
2024.10.15	04:00:00	0.62458	0.62557	0.62435	0.62553	5044	0	7
2024.10.15	08:00:00	0.62553	0.62553	0.62388	0.62400	10683	0	7
2024.10.15	12:00:00	0.62401	0.62431	0.62249	0.62315	10645	0	7
2024.10.15	16:00:00	0.62316	0.62561	0.62291	0.62544	13310	0	7
2024.10.15	20:00:00	0.62545	0.62607	0.62508	0.62534	6760	0	7
2024.10.16	00:00:00	0.62555	0.62626	0.62478	0.62566	4241	0	7
2024.10.16	04:00:00	0.62566	0.62599	0.62520	0.62597	5781	0	7
2024.10.16	08:00:00	0.62598	0.62625	0.62516	0.62524	10275	0	7
2024.10.16	12:00:00	0.62523	0.62651	0.62475	0.62640	8837	0	7
2024.10.16	16:00:00	0.62640	0.62827	0.62603	0.62807	11940	0	7
2024.10.16	20:00:00	0.62808	0.62946	0.62786	0.62930	5228	0	7
2024.10.17	00:00:00	0.62827	0.62968	0.62747	0.62936	4123	0	7
2024.10.17	04:00:00	0.62936	0.62959	0.62900	0.62933	6123	0	7
2024.10.17	08:00:00	0.62934	0.62984	0.62750	0.62778	8192	0	7
2024.10.17	12:00:00	0.62779	0.62789	0.62625	0.62738	12312	0	7
2024.10.17	16:00:00	0.62738	0.62834	0.62700	0.62794	15585	0	7
2024.10.17	20:00:00	0.62795	0.62826	0.62759	0.62768	5604	0	6
2024.10.18	00:00:00	0.62737	0.62789	0.62733	0.62786	4240	0	7
2024.10.18	04:00:00	0.62785	0.62802	0.62743	0.62760	6528	0	7
2024.10.18	08:00:00	0.62758	0.62848	0.62719	0.62799	9096	0	7
2024.10.18	12:00:00	0.62801	0.62859	0.62699	0.62727	8298	0	7
2024.10.18	16:00:00	0.62726	0.62785	0.62651	0.62703	9844	0	7
2024.10.18	20:00:00	0.62704	0.62728	0.62574	0.62649	6731	0	7
2024.10.21	00:00:00	0.62572	0.62686	0.62565	0.62670	4147	0	7
2024.10.21	04:00:00	0.62671	0.62686	0.62616	0.62631	7106	0	7
2024.10.21	08:00:00	0.62630	0.62659	0.62575	0.62610	7722	0	7
2024.10.21	12:00:00	0.62610	0.62630	0.62468	0.62498	7814	0	7
2024.10.21	16:00:00	0.62499	0.62551	0.62450	0.62515	10436	0	7
2024.10.21	20:00:00	0.62516	0.62636	0.62513	0.62617	5671	0	7
2024.10.22	00:00:00	0.62616	0.62618	0.62535	0.62544	3531	0	8
2024.10.22	04:00:00	0.62544	0.62581	0.62505	0.62563	6607	0	7
2024.10.22	08:00:00	0.62562	0.62601	0.62522	0.62553	8312	0	7
2024.10.22	12:00:00	0.62554	0.62620	0.62539	0.62604	9257	0	7
2024.10.22	16:00:00	0.62605	0.62662	0.62552	0.62582	11326	0	7
2024.10.22	20:00:00	0.62583	0.62658	0.62576	0.62629	5940	0	6
2024.10.23	00:00:00	0.62531	0.62702	0.62524	0.62687	3323	0	7
2024.10.23	04:00:00	0.62684	0.62748	0.62671	0.62732	6944	0	7
2024.10.23	08:00:00	0.62732	0.62843	0.62678	0.62684	8906	0	7
2024.10.23	12:00:00	0.62684	0.62762	0.62631	0.62642	9114	0	7
2024.10.23	16:00:00	0.62640	0.62710	0.62544	0.62642	11509	0	7
2024.10.23	20:00:00	0.62641	0.62696	0.62586	0.62609	7319	0	6
2024.10.24	00:00:00	0.62519	0.62684	0.62518	0.62673	4023	0	7
2024.10.24	04:00:00	0.62672	0.62691	0.62620	0.62637	6222	0	7
2024.10.24	08:00:00	0.62637	0.62742	0.62621	0.62668	11163	0	7
2024.10.24	12:00:00	0.62669	0.62695	0.62616	0.62656	9708	0	7
2024.10.24	16:00:00	0.62657	0.62683	0.62466	0.62473	14113	0	7
2024.10.24	20:00:00	0.62474	0.62526	0.62459	0.62481	6642	0	6
2024.10.25	00:00:00	0.62410	0.62548	0.62410	0.62538	3471	0	7
2024.10.25	04:00:00	0.62537	0.62554	0.62471	0.62477	6189	0	7
2024.10.25	08:00:00	0.62476	0.62591	0.62445	0.62587	8353	0	7
2024.10.25	12:00:00	0.62586	0.62631	0.62511	0.62544	7439	0	7
2024.10.25	16:00:00	0.62547	0.62621	0.62388	0.62401	11281	0	7
2024.10.25	20:00:00	0.62402	0.62416	0.62315	0.62388	6509	0	7
2024.10.28	00:00:00	0.62452	0.62577	0.62400	0.62546	6199	0	7
2024.10.28	04:00:00	0.62546	0.62603	0.62526	0.62574	7252	0	7
2024.10.28	08:00:00	0.62574	0.62598	0.62434	0.62444	7518	0	7
2024.10.28	12:00:00	0.62445	0.62447	0.62250	0.62354	8099	0	7
2024.10.28	16:00:00	0.62353	0.62366	0.62226	0.62267	10246	0	7
2024.10.28	20:00:00	0.62267	0.62305	0.62241	0.62241	6018	0	7
2024.10.29	00:00:00	0.62164	0.62294	0.62164	0.62276	3128	0	8
2024.10.29	04:00:00	0.62276	0.62296	0.62234	0.62249	5728	0	7
2024.10.29	08:00:00	0.62250	0.62445	0.62217	0.62410	7339	0	7
2024.10.29	12:00:00	0.62410	0.62554	0.62355	0.62538	8798	0	7
2024.10.29	16:00:00	0.62537	0.62553	0.62382	0.62430	14947	0	7
2024.10.29	20:00:00	0.62431	0.62441	0.62299	0.62302	6974	0	6
2024.10.30	00:00:00	0.62264	0.62350	0.62258	0.62341	3905	0	7
2024.10.30	04:00:00	0.62340	0.62357	0.62309	0.62317	5680	0	7
2024.10.30	08:00:00	0.62316	0.62345	0.62240	0.62308	7714	0	7
2024.10.30	12:00:00	0.62307	0.62404	0.62254	0.62321	12988	0	7
