<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	16:00:00	1.09370	1.09458	1.09315	1.09441	42467	0	10
2024.08.09	20:00:00	1.09442	1.09612	1.09436	1.09529	19760	0	9
2024.08.12	00:00:00	1.09370	1.09661	1.09341	1.09482	17827	0	11
2024.08.12	04:00:00	1.09478	1.09617	1.09431	1.09489	23010	0	11
2024.08.12	08:00:00	1.09489	1.09590	1.09388	1.09434	28238	0	9
2024.08.12	12:00:00	1.09433	1.09541	1.09349	1.09480	21751	0	10
2024.08.12	16:00:00	1.09479	1.09589	1.09428	1.09486	39742	0	10
2024.08.12	20:00:00	1.09485	1.09488	1.09119	1.09119	21913	0	10
2024.08.13	00:00:00	1.09318	1.09440	1.09222	1.09304	14534	0	11
2024.08.13	04:00:00	1.09305	1.09404	1.09265	1.09277	26890	0	11
2024.08.13	08:00:00	1.09276	1.09367	1.09203	1.09337	26485	0	9
2024.08.13	12:00:00	1.09338	1.09344	1.09076	1.09157	33488	0	9
2024.08.13	16:00:00	1.09159	1.09162	1.09019	1.09137	42590	0	9
2024.08.13	20:00:00	1.09138	1.09215	1.09076	1.09089	23226	0	10
2024.08.14	00:00:00	1.09107	1.09236	1.09050	1.09216	17959	0	11
2024.08.14	04:00:00	1.09217	1.10314	1.09209	1.10271	43193	0	11
2024.08.14	08:00:00	1.10268	1.10406	1.10150	1.10293	28812	0	9
2024.08.14	12:00:00	1.10291	1.10395	1.10038	1.10193	31082	0	9
2024.08.14	16:00:00	1.10192	1.10246	1.09759	1.09888	44258	0	9
2024.08.14	20:00:00	1.09887	1.10079	1.09869	1.09905	19023	0	9
2024.08.15	00:00:00	1.09893	1.10054	1.09812	1.09905	15323	0	11
2024.08.15	04:00:00	1.09901	1.10354	1.09688	1.10319	33251	0	11
2024.08.15	08:00:00	1.10316	1.10336	1.10141	1.10290	20617	0	9
2024.08.15	12:00:00	1.10289	1.10451	1.10199	1.10373	30650	0	9
2024.08.15	16:00:00	1.10371	1.10481	1.10249	1.10381	42138	0	9
2024.08.15	20:00:00	1.10382	1.10495	1.10345	1.10421	18575	0	10
2024.08.16	00:00:00	1.10407	1.10565	1.10275	1.10446	14434	0	12
2024.08.16	04:00:00	1.10445	1.10540	1.10150	1.10164	20080	0	11
2024.08.16	08:00:00	1.10163	1.10296	1.10074	1.10190	21857	0	9
2024.08.16	12:00:00	1.10191	1.10216	1.09986	1.10004	24563	0	9
2024.08.16	16:00:00	1.10003	1.10253	1.09907	1.10174	35649	0	9
2024.08.16	20:00:00	1.10174	1.10204	1.10121	1.10144	15671	0	9
2024.08.19	00:00:00	1.10071	1.10332	1.09959	1.10302	15062	0	10
2024.08.19	04:00:00	1.10303	1.10305	1.09909	1.09971	29149	0	10
2024.08.19	08:00:00	1.09970	1.10241	1.09831	1.10152	34607	0	9
2024.08.19	12:00:00	1.10153	1.10269	1.10114	1.10259	23516	0	9
2024.08.19	16:00:00	1.10258	1.10331	1.10165	1.10267	34738	0	9
2024.08.19	20:00:00	1.10268	1.10284	1.10034	1.10052	17205	0	9
2024.08.20	00:00:00	1.10020	1.10162	1.09917	1.09924	14648	0	10
2024.08.20	04:00:00	1.09923	1.10095	1.09730	1.09798	30754	0	10
2024.08.20	08:00:00	1.09797	1.09841	1.09614	1.09645	30968	0	10
2024.08.20	12:00:00	1.09646	1.09775	1.09589	1.09716	27108	0	9
2024.08.20	16:00:00	1.09715	1.09751	1.09592	1.09620	43042	0	9
2024.08.20	20:00:00	1.09619	1.09670	1.09556	1.09556	17825	0	9
2024.08.21	00:00:00	1.09557	1.09616	1.09462	1.09526	16006	0	10
2024.08.21	04:00:00	1.09525	1.09812	1.09521	1.09797	22187	0	10
2024.08.21	08:00:00	1.09796	1.09835	1.09694	1.09729	26315	0	10
2024.08.21	12:00:00	1.09728	1.09813	1.09695	1.09710	19415	0	9
2024.08.21	16:00:00	1.09709	1.09752	1.09459	1.09509	50855	0	9
2024.08.21	20:00:00	1.09510	1.09546	1.09377	1.09427	19364	0	9
2024.08.22	00:00:00	1.09409	1.09601	1.09338	1.09569	8878	0	10
2024.08.22	04:00:00	1.09569	1.09626	1.09412	1.09492	15436	0	10
2024.08.22	08:00:00	1.09493	1.09534	1.09427	1.09490	20074	0	9
2024.08.22	12:00:00	1.09491	1.09542	1.09337	1.09352	22391	0	9
2024.08.22	16:00:00	1.09352	1.09416	1.09216	1.09255	39216	0	9
2024.08.22	20:00:00	1.09257	1.09278	1.09175	1.09206	18661	0	9
2024.08.23	00:00:00	1.09120	1.09244	1.09087	1.09171	10058	0	10
2024.08.23	04:00:00	1.09171	1.09281	1.09093	1.09266	15321	0	10
2024.08.23	08:00:00	1.09265	1.09329	1.09150	1.09276	19345	0	10
2024.08.23	12:00:00	1.09278	1.09349	1.09255	1.09278	17306	0	9
2024.08.23	16:00:00	1.09276	1.09315	1.09068	1.09134	58622	0	9
2024.08.23	20:00:00	1.09135	1.09171	1.08981	1.09028	20638	0	9
2024.08.26	00:00:00	1.08948	1.09109	1.08907	1.09027	14357	0	10
2024.08.26	04:00:00	1.09026	1.09099	1.08990	1.09019	17642	0	10
2024.08.26	08:00:00	1.09018	1.09165	1.08993	1.09135	19569	0	10
2024.08.26	12:00:00	1.09134	1.09214	1.09129	1.09179	18913	0	9
2024.08.26	16:00:00	1.09178	1.09221	1.09120	1.09145	31869	0	9
2024.08.26	20:00:00	1.09147	1.09202	1.09062	1.09062	13997	0	9
2024.08.27	00:00:00	1.09064	1.09182	1.09045	1.09127	10609	0	10
2024.08.27	04:00:00	1.09128	1.09192	1.09044	1.09077	16217	0	10
2024.08.27	08:00:00	1.09077	1.09086	1.08944	1.08977	21484	0	10
2024.08.27	12:00:00	1.08978	1.09008	1.08758	1.08792	22851	0	9
2024.08.27	16:00:00	1.08791	1.08867	1.08661	1.08681	33208	0	9
2024.08.27	20:00:00	1.08682	1.08702	1.08615	1.08624	13145	0	9
2024.08.28	00:00:00	1.08755	1.08853	1.08566	1.08663	11028	0	10
2024.08.28	04:00:00	1.08664	1.09100	1.08608	1.08768	22815	0	10
2024.08.28	08:00:00	1.08768	1.09019	1.08742	1.08845	25582	0	10
2024.08.28	12:00:00	1.08844	1.08871	1.08581	1.08657	24504	0	9
2024.08.28	16:00:00	1.08656	1.08762	1.08614	1.08659	36369	0	9
2024.08.28	20:00:00	1.08659	1.08685	1.08551	1.08658	17251	0	9
2024.08.29	00:00:00	1.08629	1.08682	1.08458	1.08601	10786	0	10
2024.08.29	04:00:00	1.08602	1.08605	1.07972	1.08124	20416	0	10
2024.08.29	08:00:00	1.08126	1.08500	1.08070	1.08478	29288	0	10
2024.08.29	12:00:00	1.08477	1.08729	1.08472	1.08699	31081	0	9
2024.08.29	16:00:00	1.08700	1.08702	1.08512	1.08603	39705	0	9
2024.08.29	20:00:00	1.08604	1.08661	1.08544	1.08629	19892	0	9
2024.08.30	00:00:00	1.08348	1.08663	1.08335	1.08408	9565	0	10
2024.08.30	04:00:00	1.08413	1.08699	1.08323	1.08602	15562	0	10
2024.08.30	08:00:00	1.08603	1.08811	1.08598	1.08705	18891	0	10
2024.08.30	12:00:00	1.08706	1.08729	1.08558	1.08567	22787	0	9
2024.08.30	16:00:00	1.08568	1.08577	1.08342	1.08366	48404	0	9
2024.08.30	20:00:00	1.08367	1.08371	1.08229	1.08249	16844	0	9
2024.09.02	00:00:00	1.08338	1.08450	1.08186	1.08419	9079	0	10
2024.09.02	04:00:00	1.08419	1.08508	1.08381	1.08464	14268	0	10
2024.09.02	08:00:00	1.08468	1.08856	1.08460	1.08822	18426	0	9
2024.09.02	12:00:00	1.08821	1.08900	1.08807	1.08844	12471	0	9
2024.09.02	16:00:00	1.08845	1.09045	1.08807	1.09026	13062	0	9
2024.09.02	20:00:00	1.09031	1.09036	1.08749	1.08845	3143	0	11
2024.09.03	00:00:00	1.08836	1.09044	1.08771	1.08989	9385	0	10
2024.09.03	04:00:00	1.08990	1.09052	1.08748	1.08904	24770	0	10
2024.09.03	08:00:00	1.08904	1.08939	1.08801	1.08900	24926	0	9
2024.09.03	12:00:00	1.08901	1.08922	1.08734	1.08764	22439	0	9
2024.09.03	16:00:00	1.08765	1.08774	1.08495	1.08539	42456	0	9
2024.09.03	20:00:00	1.08540	1.08573	1.08433	1.08469	19206	0	10
2024.09.04	00:00:00	1.08437	1.08535	1.08332	1.08375	13695	0	10
2024.09.04	04:00:00	1.08377	1.08573	1.08348	1.08393	20564	0	10
2024.09.04	08:00:00	1.08392	1.08579	1.08356	1.08484	23107	0	9
2024.09.04	12:00:00	1.08485	1.08633	1.08472	1.08610	18381	0	9
2024.09.04	16:00:00	1.08611	1.08664	1.08397	1.08433	40390	0	9
2024.09.04	20:00:00	1.08431	1.08504	1.08372	1.08469	20793	0	9
2024.09.05	00:00:00	1.08412	1.08750	1.08333	1.08693	10407	0	10
2024.09.05	04:00:00	1.08694	1.08715	1.08375	1.08418	15634	0	10
2024.09.05	08:00:00	1.08420	1.08514	1.08311	1.08496	20065	0	9
2024.09.05	12:00:00	1.08495	1.08498	1.08190	1.08267	26641	0	9
2024.09.05	16:00:00	1.08266	1.08429	1.08181	1.08276	39242	0	9
2024.09.05	20:00:00	1.08276	1.08320	1.08230	1.08269	17042	0	9
2024.09.06	00:00:00	1.08236	1.08348	1.08212	1.08326	7897	0	10
2024.09.06	04:00:00	1.08325	1.08327	1.08214	1.08270	12739	0	10
2024.09.06	08:00:00	1.08269	1.08292	1.08114	1.08140	19709	0	9
2024.09.06	12:00:00	1.08141	1.08348	1.08133	1.08234	36119	0	9
2024.09.06	16:00:00	1.08233	1.08451	1.07967	1.08162	74181	0	9
2024.09.06	20:00:00	1.08161	1.08203	1.07993	1.08017	25832	0	9
2024.09.09	00:00:00	1.07860	1.08118	1.07669	1.08031	12071	0	10
2024.09.09	04:00:00	1.08028	1.08255	1.08022	1.08224	18079	0	10
2024.09.09	08:00:00	1.08226	1.08469	1.08172	1.08461	23464	0	9
2024.09.09	12:00:00	1.08461	1.08577	1.08401	1.08416	17892	0	9
2024.09.09	16:00:00	1.08415	1.08488	1.08279	1.08355	26727	0	9
2024.09.09	20:00:00	1.08355	1.08446	1.08286	1.08388	16041	0	9
2024.09.10	00:00:00	1.08271	1.08457	1.08269	1.08439	10002	0	10
2024.09.10	04:00:00	1.08441	1.08463	1.08356	1.08385	14059	0	10
2024.09.10	08:00:00	1.08385	1.08406	1.08231	1.08250	18383	0	9
2024.09.10	12:00:00	1.08251	1.08303	1.08196	1.08295	18709	0	9
2024.09.10	16:00:00	1.08296	1.08306	1.08041	1.08159	34796	0	9
2024.09.10	20:00:00	1.08161	1.08206	1.08130	1.08159	17824	0	9
2024.09.11	00:00:00	1.08087	1.08294	1.08065	1.08241	9550	0	10
2024.09.11	04:00:00	1.08239	1.08342	1.08179	1.08327	23268	0	10
2024.09.11	08:00:00	1.08326	1.08411	1.08250	1.08351	25400	0	9
2024.09.11	12:00:00	1.08352	1.08610	1.08194	1.08599	37595	0	9
2024.09.11	16:00:00	1.08600	1.08735	1.08407	1.08702	53189	0	9
2024.09.11	20:00:00	1.08703	1.08814	1.08682	1.08756	24700	0	10
2024.09.12	00:00:00	1.08719	1.08929	1.08684	1.08836	9812	0	10
2024.09.12	04:00:00	1.08837	1.08913	1.08754	1.08760	16245	0	10
2024.09.12	08:00:00	1.08759	1.08863	1.08579	1.08799	23514	0	9
2024.09.12	12:00:00	1.08800	1.08940	1.08731	1.08742	30362	0	9
2024.09.12	16:00:00	1.08741	1.08885	1.08678	1.08866	42416	0	9
2024.09.12	20:00:00	1.08865	1.08887	1.08698	1.08718	26689	0	9
2024.09.13	00:00:00	1.08715	1.08910	1.08639	1.08704	10868	0	10
2024.09.13	04:00:00	1.08705	1.08854	1.08679	1.08763	17750	0	10
2024.09.13	08:00:00	1.08762	1.08812	1.08554	1.08609	21916	0	9
2024.09.13	12:00:00	1.08609	1.08713	1.08524	1.08698	25872	0	9
2024.09.13	16:00:00	1.08699	1.08956	1.08663	1.08852	37345	0	9
2024.09.13	20:00:00	1.08853	1.08919	1.08828	1.08872	19956	0	10
2024.09.16	00:00:00	1.08631	1.08944	1.08631	1.08913	9481	0	10
2024.09.16	04:00:00	1.08912	1.08994	1.08851	1.08940	12306	0	10
2024.09.16	08:00:00	1.08936	1.08972	1.08793	1.08854	21891	0	9
2024.09.16	12:00:00	1.08855	1.08968	1.08832	1.08911	23330	0	9
2024.09.16	16:00:00	1.08912	1.08977	1.08852	1.08923	31826	0	9
2024.09.16	20:00:00	1.08921	1.09023	1.08856	1.08862	13488	0	9
2024.09.17	00:00:00	1.08733	1.09060	1.08733	1.09048	8711	0	10
2024.09.17	04:00:00	1.09048	1.09092	1.08934	1.08944	12542	0	10
2024.09.17	08:00:00	1.08943	1.09123	1.08935	1.08966	19075	0	9
2024.09.17	12:00:00	1.08967	1.09142	1.08952	1.09124	25817	0	9
2024.09.17	16:00:00	1.09125	1.09275	1.09109	1.09207	37769	0	9
2024.09.17	20:00:00	1.09208	1.09243	1.09173	1.09214	21760	0	9
2024.09.18	00:00:00	1.09168	1.09267	1.09106	1.09160	9046	0	10
2024.09.18	04:00:00	1.09159	1.09178	1.08928	1.08965	15518	0	10
2024.09.18	08:00:00	1.08965	1.09099	1.08955	1.09018	22581	0	9
2024.09.18	12:00:00	1.09021	1.09080	1.08930	1.08932	22292	0	9
2024.09.18	16:00:00	1.08932	1.09042	1.08886	1.08926	30885	0	9
2024.09.18	20:00:00	1.08924	1.09126	1.08709	1.08931	91377	0	9
2024.09.19	00:00:00	1.08871	1.09044	1.08800	1.09024	19470	0	10
2024.09.19	04:00:00	1.09022	1.09401	1.08944	1.09280	36084	0	10
2024.09.19	08:00:00	1.09280	1.09448	1.09053	1.09108	36044	0	9
2024.09.19	12:00:00	1.09108	1.09277	1.09021	1.09268	44312	0	9
2024.09.19	16:00:00	1.09267	1.09276	1.09102	1.09212	44667	0	9
2024.09.19	20:00:00	1.09211	1.09232	1.09098	1.09210	24412	0	9
2024.09.20	00:00:00	1.09135	1.09239	1.09091	1.09160	10880	0	10
2024.09.20	04:00:00	1.09159	1.09300	1.09120	1.09208	21778	0	10
2024.09.20	08:00:00	1.09209	1.09235	1.09059	1.09181	32142	0	9
2024.09.20	12:00:00	1.09180	1.09352	1.09169	1.09272	24755	0	9
2024.09.20	16:00:00	1.09272	1.09309	1.09101	1.09112	48337	0	9
2024.09.20	20:00:00	1.09110	1.09157	1.09072	1.09121	26272	0	9
2024.09.23	00:00:00	1.09022	1.09301	1.08954	1.09282	9619	0	10
2024.09.23	04:00:00	1.09282	1.09427	1.09282	1.09406	14644	0	10
2024.09.23	08:00:00	1.09407	1.09433	1.09161	1.09216	31334	0	9
2024.09.23	12:00:00	1.09217	1.09241	1.09130	1.09213	23691	0	9
2024.09.23	16:00:00	1.09215	1.09308	1.09069	1.09098	39024	0	9
2024.09.23	20:00:00	1.09096	1.09150	1.09026	1.09109	16187	0	9
2024.09.24	00:00:00	1.08995	1.09129	1.08994	1.09048	9999	0	10
2024.09.24	04:00:00	1.09048	1.09438	1.09046	1.09333	25523	0	10
2024.09.24	08:00:00	1.09337	1.09396	1.08843	1.09002	35610	0	9
2024.09.24	12:00:00	1.09002	1.09088	1.08826	1.08831	25380	0	9
2024.09.24	16:00:00	1.08830	1.08856	1.08623	1.08733	40226	0	9
2024.09.24	20:00:00	1.08734	1.08743	1.08639	1.08697	17108	0	9
2024.09.25	00:00:00	1.08698	1.08780	1.08554	1.08556	12144	0	10
2024.09.25	04:00:00	1.08557	1.08787	1.08491	1.08763	24899	0	10
2024.09.25	08:00:00	1.08763	1.08966	1.08646	1.08954	25499	0	9
2024.09.25	12:00:00	1.08954	1.08962	1.08793	1.08847	23107	0	9
2024.09.25	16:00:00	1.08848	1.08965	1.08802	1.08882	40621	0	9
2024.09.25	20:00:00	1.08883	1.08978	1.08858	1.08948	21738	0	9
2024.09.26	00:00:00	1.08825	1.09109	1.08633	1.09103	13859	0	10
2024.09.26	04:00:00	1.09105	1.09291	1.09091	1.09248	20637	0	10
2024.09.26	08:00:00	1.09249	1.09324	1.09140	1.09213	28533	0	9
2024.09.26	12:00:00	1.09214	1.09294	1.08986	1.09060	34738	0	9
2024.09.26	16:00:00	1.09061	1.09152	1.08961	1.08969	52896	0	9
2024.09.26	20:00:00	1.08968	1.09044	1.08931	1.08958	24283	0	9
2024.09.27	00:00:00	1.08788	1.09070	1.08692	1.08977	13878	0	10
2024.09.27	04:00:00	1.08978	1.09110	1.08935	1.09089	23796	0	10
2024.09.27	08:00:00	1.09085	1.09240	1.08981	1.09144	38885	0	9
2024.09.27	12:00:00	1.09145	1.09161	1.08956	1.08971	33506	0	9
2024.09.27	16:00:00	1.08970	1.09103	1.08868	1.08871	46512	0	9
2024.09.27	20:00:00	1.08872	1.08896	1.08770	1.08825	25514	0	9
2024.09.30	00:00:00	1.08853	1.08995	1.08721	1.08796	12182	0	10
2024.09.30	04:00:00	1.08795	1.08861	1.08686	1.08795	26495	0	10
2024.09.30	08:00:00	1.08794	1.08984	1.08774	1.08930	28359	0	9
2024.09.30	12:00:00	1.08931	1.09056	1.08896	1.09053	22973	0	9
2024.09.30	16:00:00	1.09053	1.09071	1.08844	1.08872	42160	0	9
2024.09.30	20:00:00	1.08871	1.08932	1.08801	1.08873	30861	0	9
2024.10.01	00:00:00	1.08827	1.09055	1.08806	1.08978	11342	0	10
2024.10.01	04:00:00	1.08981	1.09537	1.08972	1.09419	19935	0	10
2024.10.01	08:00:00	1.09420	1.09454	1.09298	1.09416	28156	0	9
2024.10.01	12:00:00	1.09417	1.09514	1.09262	1.09497	27483	0	9
2024.10.01	16:00:00	1.09499	1.09613	1.09181	1.09476	64991	0	9
2024.10.01	20:00:00	1.09477	1.09604	1.09375	1.09584	30019	0	9
2024.10.02	00:00:00	1.09473	1.09624	1.09411	1.09446	11490	0	10
2024.10.02	04:00:00	1.09439	1.09589	1.09351	1.09391	26097	0	10
2024.10.02	08:00:00	1.09389	1.09736	1.09355	1.09698	32953	0	9
2024.10.02	12:00:00	1.09697	1.09819	1.09681	1.09811	28481	0	9
2024.10.02	16:00:00	1.09812	1.09890	1.09716	1.09834	39970	0	9
2024.10.02	20:00:00	1.09832	1.09960	1.09820	1.09933	18474	0	9
2024.10.03	00:00:00	1.09871	1.10159	1.09654	1.10155	10867	0	10
2024.10.03	04:00:00	1.10156	1.10246	1.09926	1.09970	24164	0	10
2024.10.03	08:00:00	1.09965	1.10157	1.09919	1.10086	31241	0	9
2024.10.03	12:00:00	1.10086	1.10148	1.09926	1.09942	32327	0	9
2024.10.03	16:00:00	1.09943	1.10147	1.09856	1.10137	51764	0	9
2024.10.03	20:00:00	1.10136	1.10168	1.10067	1.10096	19259	0	9
2024.10.04	00:00:00	1.10012	1.10255	1.09990	1.10233	10056	0	10
2024.10.04	04:00:00	1.10229	1.10271	1.10116	1.10159	24435	0	10
2024.10.04	08:00:00	1.10161	1.10363	1.10147	1.10298	22277	0	9
2024.10.04	12:00:00	1.10295	1.10493	1.10194	1.10395	33002	0	9
2024.10.04	16:00:00	1.10396	1.10473	1.10297	1.10388	49572	0	9
2024.10.04	20:00:00	1.10388	1.10406	1.10260	1.10291	16356	0	9
2024.10.07	00:00:00	1.10135	1.10442	1.10121	1.10359	14465	0	10
2024.10.07	04:00:00	1.10359	1.10442	1.10310	1.10437	28580	0	10
2024.10.07	08:00:00	1.10434	1.10532	1.10390	1.10469	29265	0	9
2024.10.07	12:00:00	1.10470	1.10551	1.10420	1.10433	29222	0	9
2024.10.07	16:00:00	1.10436	1.10502	1.10368	1.10382	42662	0	9
2024.10.07	20:00:00	1.10383	1.10399	1.10290	1.10308	24502	0	9
2024.10.08	00:00:00	1.10240	1.10329	1.10013	1.10182	15038	0	10
2024.10.08	04:00:00	1.10178	1.10190	1.09872	1.09979	51096	0	10
2024.10.08	08:00:00	1.09980	1.09995	1.09821	1.09907	40590	0	9
2024.10.08	12:00:00	1.09906	1.10111	1.09876	1.09980	24933	0	9
2024.10.08	16:00:00	1.09981	1.10115	1.09927	1.10081	38735	0	9
2024.10.08	20:00:00	1.10088	1.10162	1.09526	1.09764	23966	0	9
2024.10.09	00:00:00	1.09746	1.10031	1.09466	1.09864	11150	0	10
2024.10.09	04:00:00	1.09830	1.10762	1.09817	1.10608	46648	0	10
2024.10.09	08:00:00	1.10607	1.10742	1.10496	1.10656	46443	0	9
2024.10.09	12:00:00	1.10655	1.10862	1.10634	1.10817	24632	0	9
2024.10.09	16:00:00	1.10818	1.10902	1.10682	1.10816	32279	0	9
2024.10.09	20:00:00	1.10815	1.10913	1.10773	1.10783	15734	0	9
2024.10.10	00:00:00	1.10728	1.10799	1.10621	1.10694	11443	0	10
2024.10.10	04:00:00	1.10692	1.10706	1.10500	1.10624	34494	0	10
2024.10.10	08:00:00	1.10623	1.10751	1.10556	1.10654	26873	0	9
2024.10.10	12:00:00	1.10657	1.10749	1.10469	1.10619	39946	0	9
2024.10.10	16:00:00	1.10618	1.10673	1.10497	1.10639	50534	0	9
2024.10.10	20:00:00	1.10640	1.10659	1.10462	1.10464	20779	0	9
2024.10.11	00:00:00	1.10477	1.10630	1.10462	1.10569	11396	0	10
2024.10.11	04:00:00	1.10570	1.10647	1.10474	1.10489	15553	0	10
2024.10.11	08:00:00	1.10490	1.10568	1.10456	1.10508	20213	0	9
2024.10.11	12:00:00	1.10509	1.10718	1.10484	1.10542	23917	0	9
2024.10.11	16:00:00	1.10542	1.10618	1.10480	1.10523	32293	0	9
2024.10.11	20:00:00	1.10523	1.10541	1.10435	1.10477	9837	0	9
2024.10.14	00:00:00	1.10493	1.10559	1.10313	1.10462	14085	0	10
2024.10.14	04:00:00	1.10457	1.10646	1.10407	1.10571	29438	0	10
2024.10.14	08:00:00	1.10574	1.10589	1.10469	1.10477	23166	0	9
2024.10.14	12:00:00	1.10477	1.10537	1.10377	1.10385	19528	0	9
2024.10.14	16:00:00	1.10384	1.10516	1.10348	1.10433	31266	0	9
2024.10.14	20:00:00	1.10434	1.10434	1.10317	1.10326	12637	0	9
2024.10.15	00:00:00	1.10234	1.10505	1.10198	1.10437	8221	0	10
2024.10.15	04:00:00	1.10437	1.10538	1.10279	1.10341	23425	0	10
2024.10.15	08:00:00	1.10341	1.10450	1.10251	1.10272	30659	0	9
2024.10.15	12:00:00	1.10273	1.10285	1.10133	1.10143	26020	0	9
2024.10.15	16:00:00	1.10144	1.10298	1.10080	1.10275	35889	0	9
2024.10.15	20:00:00	1.10274	1.10301	1.10075	1.10182	17034	0	9
2024.10.16	00:00:00	1.10115	1.10597	1.09976	1.10417	16900	0	10
2024.10.16	04:00:00	1.10418	1.10439	1.10295	1.10360	27389	0	10
2024.10.16	08:00:00	1.10361	1.10485	1.10200	1.10221	30104	0	9
2024.10.16	12:00:00	1.10222	1.10235	1.09951	1.10000	21744	0	9
2024.10.16	16:00:00	1.09999	1.10034	1.09912	1.10027	27632	0	9
2024.10.16	20:00:00	1.10028	1.10067	1.09966	1.10051	11263	0	9
2024.10.17	00:00:00	1.09970	1.10420	1.09921	1.10361	11997	0	10
2024.10.17	04:00:00	1.10359	1.10451	1.10297	1.10375	27181	0	10
2024.10.17	08:00:00	1.10375	1.10391	1.10241	1.10339	24492	0	9
2024.10.17	12:00:00	1.10341	1.10442	1.10232	1.10335	32453	0	9
2024.10.17	16:00:00	1.10336	1.10556	1.10318	1.10524	41733	0	9
2024.10.17	20:00:00	1.10520	1.10534	1.10466	1.10488	12388	0	9
2024.10.18	00:00:00	1.10475	1.10598	1.10415	1.10560	9325	0	10
2024.10.18	04:00:00	1.10559	1.10671	1.10514	1.10604	26543	0	10
2024.10.18	08:00:00	1.10605	1.10758	1.10549	1.10575	26473	0	9
2024.10.18	12:00:00	1.10577	1.10586	1.10465	1.10518	19169	0	9
2024.10.18	16:00:00	1.10520	1.10550	1.10437	1.10458	24540	0	9
2024.10.18	20:00:00	1.10455	1.10507	1.10392	1.10436	12752	0	9
2024.10.21	00:00:00	1.10395	1.10549	1.10299	1.10429	10928	0	10
2024.10.21	04:00:00	1.10431	1.10581	1.10397	1.10406	25529	0	10
2024.10.21	08:00:00	1.10405	1.10426	1.10287	1.10425	24176	0	9
2024.10.21	12:00:00	1.10423	1.10455	1.10389	1.10412	21323	0	9
2024.10.21	16:00:00	1.10411	1.10464	1.10346	1.10368	28251	0	9
2024.10.21	20:00:00	1.10367	1.10417	1.10312	1.10402	14133	0	9
2024.10.22	00:00:00	1.10259	1.10522	1.10245	1.10434	9332	0	10
2024.10.22	04:00:00	1.10433	1.10503	1.10358	1.10398	27381	0	10
2024.10.22	08:00:00	1.10399	1.10451	1.10315	1.10384	23453	0	9
2024.10.22	12:00:00	1.10381	1.10484	1.10359	1.10432	22622	0	9
2024.10.22	16:00:00	1.10433	1.10556	1.10401	1.10511	31910	0	9
2024.10.22	20:00:00	1.10512	1.10577	1.10487	1.10559	14615	0	9
2024.10.23	00:00:00	1.10413	1.10658	1.10296	1.10551	9922	0	10
2024.10.23	04:00:00	1.10548	1.10582	1.10492	1.10577	26386	0	10
2024.10.23	08:00:00	1.10575	1.10603	1.10456	1.10463	24541	0	9
2024.10.23	12:00:00	1.10462	1.10515	1.10371	1.10389	20968	0	9
2024.10.23	16:00:00	1.10388	1.10506	1.10378	1.10435	31481	0	9
2024.10.23	20:00:00	1.10437	1.10503	1.10375	1.10463	18541	0	9
2024.10.24	00:00:00	1.10417	1.10562	1.10221	1.10476	9633	0	10
2024.10.24	04:00:00	1.10477	1.10568	1.10435	1.10491	21896	0	10
2024.10.24	08:00:00	1.10490	1.10505	1.10384	1.10405	26202	0	9
2024.10.24	12:00:00	1.10404	1.10456	1.10325	1.10401	22780	0	9
2024.10.24	16:00:00	1.10403	1.10490	1.10312	1.10358	36398	0	9
2024.10.24	20:00:00	1.10358	1.10413	1.10307	1.10380	16212	0	9
2024.10.25	00:00:00	1.10274	1.10502	1.10249	1.10494	8609	0	10
2024.10.25	04:00:00	1.10495	1.10574	1.10411	1.10478	21120	0	10
2024.10.25	08:00:00	1.10480	1.10539	1.10391	1.10486	22331	0	9
2024.10.25	12:00:00	1.10486	1.10552	1.10407	1.10545	17658	0	9
2024.10.25	16:00:00	1.10543	1.10565	1.10442	1.10483	29470	0	9
2024.10.25	20:00:00	1.10491	1.10532	1.10445	1.10464	15802	0	9
2024.10.28	00:00:00	1.10451	1.10592	1.10398	1.10483	13070	0	10
2024.10.28	04:00:00	1.10484	1.10535	1.10381	1.10486	21118	0	10
2024.10.28	08:00:00	1.10487	1.10548	1.10472	1.10533	19681	0	9
2024.10.28	12:00:00	1.10532	1.10533	1.10293	1.10315	18646	0	9
2024.10.28	16:00:00	1.10313	1.10315	1.10122	1.10133	26051	0	9
2024.10.28	20:00:00	1.10131	1.10172	1.10050	1.10065	13187	0	9
2024.10.29	00:00:00	1.10042	1.10204	1.09876	1.10006	8509	0	10
2024.10.29	04:00:00	1.10005	1.10061	1.09920	1.09930	22007	0	10
2024.10.29	08:00:00	1.09933	1.10024	1.09857	1.09980	21121	0	9
2024.10.29	12:00:00	1.09979	1.10030	1.09880	1.10024	21708	0	9
2024.10.29	16:00:00	1.10023	1.10068	1.09907	1.09963	41355	0	9
2024.10.29	20:00:00	1.09964	1.09979	1.09805	1.09820	15977	0	9
2024.10.30	00:00:00	1.09810	1.10070	1.09760	1.09879	10769	0	10
2024.10.30	04:00:00	1.09880	1.09967	1.09792	1.09814	23520	0	10
2024.10.30	08:00:00	1.09813	1.09855	1.09638	1.09694	22517	0	9
2024.10.30	12:00:00	1.09692	1.10060	1.09680	1.10004	34401	0	9
