<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	16:00:00	2.11947	2.12461	2.11783	2.12366	27387	0	10
2024.08.09	20:00:00	2.12367	2.12811	2.12332	2.12629	14891	0	10
2024.08.12	00:00:00	2.12621	2.12865	2.12199	2.12335	9883	0	11
2024.08.12	04:00:00	2.12330	2.12410	2.12097	2.12250	13993	0	11
2024.08.12	08:00:00	2.12252	2.12472	2.11691	2.11739	19985	0	10
2024.08.12	12:00:00	2.11740	2.11983	2.11467	2.11946	18568	0	10
2024.08.12	16:00:00	2.11950	2.12322	2.11796	2.12114	28858	0	10
2024.08.12	20:00:00	2.12115	2.12215	2.11971	2.12189	17304	0	11
2024.08.13	00:00:00	2.11918	2.12188	2.11802	2.11938	10194	0	11
2024.08.13	04:00:00	2.11941	2.12106	2.11644	2.11745	14471	0	11
2024.08.13	08:00:00	2.11745	2.12344	2.11697	2.11918	21801	0	10
2024.08.13	12:00:00	2.11919	2.12012	2.11524	2.11583	25903	0	10
2024.08.13	16:00:00	2.11582	2.11865	2.11402	2.11628	28401	0	11
2024.08.13	20:00:00	2.11626	2.11854	2.11583	2.11744	19435	0	10
2024.08.14	00:00:00	2.11758	2.11831	2.11450	2.11555	10878	0	11
2024.08.14	04:00:00	2.11557	2.14173	2.11557	2.14043	22294	0	11
2024.08.14	08:00:00	2.14027	2.14239	2.12934	2.13593	21950	0	10
2024.08.14	12:00:00	2.13595	2.13748	2.13161	2.13629	21195	0	10
2024.08.14	16:00:00	2.13628	2.13866	2.13194	2.13541	26936	0	10
2024.08.14	20:00:00	2.13540	2.13948	2.13455	2.13714	14401	0	10
2024.08.15	00:00:00	2.13695	2.14027	2.13618	2.13944	9947	0	11
2024.08.15	04:00:00	2.13941	2.14290	2.13608	2.13825	17767	0	11
2024.08.15	08:00:00	2.13820	2.14161	2.13736	2.14087	18172	0	10
2024.08.15	12:00:00	2.14086	2.14248	2.13801	2.14104	21989	0	10
2024.08.15	16:00:00	2.14105	2.14318	2.13828	2.14164	28055	0	10
2024.08.15	20:00:00	2.14165	2.14769	2.14114	2.14627	14530	0	11
2024.08.16	00:00:00	2.14616	2.15065	2.14490	2.14774	9665	0	13
2024.08.16	04:00:00	2.14771	2.14881	2.14013	2.14024	12780	0	12
2024.08.16	08:00:00	2.14023	2.14256	2.13719	2.14081	16484	0	10
2024.08.16	12:00:00	2.14084	2.14388	2.13972	2.14097	17671	0	10
2024.08.16	16:00:00	2.14081	2.14196	2.13789	2.13875	22555	0	9
2024.08.16	20:00:00	2.13874	2.14014	2.13742	2.13752	12146	0	9
2024.08.19	00:00:00	2.13752	2.13952	2.13558	2.13744	10289	0	10
2024.08.19	04:00:00	2.13743	2.13764	2.12851	2.13018	17215	0	9
2024.08.19	08:00:00	2.13017	2.13746	2.12910	2.13639	24325	0	9
2024.08.19	12:00:00	2.13642	2.13694	2.13075	2.13227	19757	0	9
2024.08.19	16:00:00	2.13225	2.13311	2.12891	2.13017	23553	0	9
2024.08.19	20:00:00	2.13018	2.13064	2.12336	2.12427	14133	0	9
2024.08.20	00:00:00	2.12417	2.12558	2.12183	2.12224	10092	0	9
2024.08.20	04:00:00	2.12194	2.12399	2.12004	2.12127	20945	0	9
2024.08.20	08:00:00	2.12126	2.12158	2.11855	2.11865	22763	0	9
2024.08.20	12:00:00	2.11867	2.12199	2.11638	2.12009	21711	0	9
2024.08.20	16:00:00	2.12004	2.12148	2.11741	2.11955	28848	0	9
2024.08.20	20:00:00	2.11954	2.12027	2.11573	2.11780	15478	0	9
2024.08.21	00:00:00	2.11830	2.11830	2.11437	2.11496	12956	0	10
2024.08.21	04:00:00	2.11497	2.12158	2.11497	2.12060	15529	0	9
2024.08.21	08:00:00	2.12062	2.12207	2.11817	2.11985	21829	0	9
2024.08.21	12:00:00	2.11980	2.12379	2.11953	2.12247	18129	0	9
2024.08.21	16:00:00	2.12246	2.12692	2.12073	2.12618	31573	0	9
2024.08.21	20:00:00	2.12623	2.12685	2.12280	2.12546	16668	0	9
2024.08.22	00:00:00	2.12454	2.12696	2.12265	2.12680	6786	0	10
2024.08.22	04:00:00	2.12681	2.12939	2.12644	2.12690	9405	0	10
2024.08.22	08:00:00	2.12689	2.12850	2.12318	2.12839	17467	0	10
2024.08.22	12:00:00	2.12841	2.13277	2.12784	2.13025	19233	0	10
2024.08.22	16:00:00	2.13028	2.13564	2.13028	2.13191	25468	0	10
2024.08.22	20:00:00	2.13189	2.13301	2.13105	2.13232	14575	0	10
2024.08.23	00:00:00	2.13175	2.13313	2.13044	2.13121	7214	0	10
2024.08.23	04:00:00	2.13125	2.13149	2.12892	2.13035	10162	0	9
2024.08.23	08:00:00	2.13033	2.13385	2.12894	2.13377	14199	0	10
2024.08.23	12:00:00	2.13381	2.13389	2.12956	2.12978	15752	0	9
2024.08.23	16:00:00	2.12970	2.13127	2.12188	2.12249	32527	0	9
2024.08.23	20:00:00	2.12246	2.12283	2.11836	2.11900	16566	0	10
2024.08.26	00:00:00	2.11999	2.12318	2.11865	2.12180	9745	0	9
2024.08.26	04:00:00	2.12178	2.12487	2.12083	2.12404	9284	0	9
2024.08.26	08:00:00	2.12401	2.12709	2.12341	2.12613	14399	0	9
2024.08.26	12:00:00	2.12615	2.12826	2.12427	2.12731	15562	0	9
2024.08.26	16:00:00	2.12734	2.12739	2.12389	2.12411	22254	0	9
2024.08.26	20:00:00	2.12415	2.12623	2.12343	2.12479	11658	0	9
2024.08.27	00:00:00	2.12472	2.12766	2.12336	2.12700	7807	0	9
2024.08.27	04:00:00	2.12698	2.12796	2.12084	2.12120	8972	0	9
2024.08.27	08:00:00	2.12116	2.12563	2.11944	2.12554	16494	0	9
2024.08.27	12:00:00	2.12555	2.12787	2.12044	2.12232	19399	0	9
2024.08.27	16:00:00	2.12233	2.12551	2.12072	2.12209	23976	0	9
2024.08.27	20:00:00	2.12211	2.12282	2.11982	2.12066	12740	0	9
2024.08.28	00:00:00	2.12345	2.12586	2.11898	2.12229	8178	0	9
2024.08.28	04:00:00	2.12228	2.12480	2.11871	2.11975	11931	0	9
2024.08.28	08:00:00	2.11975	2.12384	2.11803	2.11863	18161	0	9
2024.08.28	12:00:00	2.11864	2.11941	2.11541	2.11855	19481	0	9
2024.08.28	16:00:00	2.11856	2.11879	2.11355	2.11459	26792	0	9
2024.08.28	20:00:00	2.11457	2.11520	2.11145	2.11226	14912	0	9
2024.08.29	00:00:00	2.11276	2.11297	2.10756	2.10938	7602	0	9
2024.08.29	04:00:00	2.10944	2.10944	2.09810	2.09972	11038	0	9
2024.08.29	08:00:00	2.09963	2.10514	2.09875	2.10180	19935	0	9
2024.08.29	12:00:00	2.10181	2.10329	2.09909	2.10300	22166	0	10
2024.08.29	16:00:00	2.10301	2.10536	2.10220	2.10436	27085	0	9
2024.08.29	20:00:00	2.10434	2.10470	2.10198	2.10397	15439	0	9
2024.08.30	00:00:00	2.09965	2.10473	2.09838	2.09957	7456	0	10
2024.08.30	04:00:00	2.09990	2.10314	2.09875	2.10249	10082	0	9
2024.08.30	08:00:00	2.10252	2.10733	2.10198	2.10519	15873	0	9
2024.08.30	12:00:00	2.10522	2.10664	2.10309	2.10512	19603	0	10
2024.08.30	16:00:00	2.10510	2.10550	2.09983	2.10362	30326	0	9
2024.08.30	20:00:00	2.10363	2.10371	2.09907	2.10046	15098	0	9
2024.09.02	00:00:00	2.10377	2.10377	2.09956	2.10184	5960	0	9
2024.09.02	04:00:00	2.10185	2.10645	2.10093	2.10581	7558	0	9
2024.09.02	08:00:00	2.10572	2.10998	2.10455	2.10738	13326	0	9
2024.09.02	12:00:00	2.10736	2.11086	2.10720	2.10989	12100	0	8
2024.09.02	16:00:00	2.10987	2.11217	2.10902	2.10994	11714	0	9
2024.09.02	20:00:00	2.11005	2.11005	2.10601	2.10601	2735	0	11
2024.09.03	00:00:00	2.10770	2.11201	2.10628	2.11059	5363	0	9
2024.09.03	04:00:00	2.11061	2.12210	2.10999	2.12009	13294	0	9
2024.09.03	08:00:00	2.12009	2.12061	2.11637	2.11813	19117	0	9
2024.09.03	12:00:00	2.11815	2.12199	2.11801	2.11933	19054	0	9
2024.09.03	16:00:00	2.11935	2.11952	2.11421	2.11731	28134	0	9
2024.09.03	20:00:00	2.11732	2.11994	2.11604	2.11940	15458	0	12
2024.09.04	00:00:00	2.11885	2.12355	2.11753	2.12354	8604	0	9
2024.09.04	04:00:00	2.12366	2.12423	2.12031	2.12094	11313	0	9
2024.09.04	08:00:00	2.12092	2.12355	2.11884	2.12342	17757	0	9
2024.09.04	12:00:00	2.12346	2.12370	2.11812	2.11983	16186	0	9
2024.09.04	16:00:00	2.11988	2.12109	2.11696	2.12041	27119	0	9
2024.09.04	20:00:00	2.12036	2.12202	2.11988	2.12014	15538	0	9
2024.09.05	00:00:00	2.12051	2.12692	2.11968	2.12514	8391	0	9
2024.09.05	04:00:00	2.12515	2.12604	2.11955	2.12007	9855	0	9
2024.09.05	08:00:00	2.12007	2.12338	2.11763	2.12273	16172	0	9
2024.09.05	12:00:00	2.12270	2.12305	2.11664	2.11675	19529	0	9
2024.09.05	16:00:00	2.11673	2.12129	2.11617	2.11879	26944	0	9
2024.09.05	20:00:00	2.11878	2.11892	2.11646	2.11671	14605	0	9
2024.09.06	00:00:00	2.11747	2.11809	2.11668	2.11784	5314	0	9
2024.09.06	04:00:00	2.11786	2.12068	2.11751	2.11937	7780	0	9
2024.09.06	08:00:00	2.11938	2.12166	2.11393	2.11431	16820	0	9
2024.09.06	12:00:00	2.11434	2.12141	2.11383	2.11836	22119	0	9
2024.09.06	16:00:00	2.11847	2.12993	2.11798	2.12848	39049	0	9
2024.09.06	20:00:00	2.12850	2.12916	2.12562	2.12581	19716	0	10
2024.09.09	00:00:00	2.12389	2.12889	2.12046	2.12726	8399	0	9
2024.09.09	04:00:00	2.12721	2.12769	2.12301	2.12690	10327	0	9
2024.09.09	08:00:00	2.12687	2.13357	2.12680	2.13303	18120	0	9
2024.09.09	12:00:00	2.13306	2.13481	2.13181	2.13249	17337	0	9
2024.09.09	16:00:00	2.13249	2.13272	2.12700	2.12771	22760	0	9
2024.09.09	20:00:00	2.12772	2.13004	2.12662	2.12741	15848	0	9
2024.09.10	00:00:00	2.12590	2.13015	2.12531	2.13005	5682	0	9
2024.09.10	04:00:00	2.13009	2.13020	2.12624	2.12670	7943	0	9
2024.09.10	08:00:00	2.12669	2.12973	2.12415	2.12764	16224	0	9
2024.09.10	12:00:00	2.12768	2.12794	2.12323	2.12386	17989	0	9
2024.09.10	16:00:00	2.12391	2.12636	2.12153	2.12490	25955	0	9
2024.09.10	20:00:00	2.12500	2.12704	2.12403	2.12657	16178	0	12
2024.09.11	00:00:00	2.12542	2.12879	2.12455	2.12837	6929	0	11
2024.09.11	04:00:00	2.12836	2.13375	2.12751	2.13319	12923	0	9
2024.09.11	08:00:00	2.13320	2.13398	2.12573	2.12858	20013	0	9
2024.09.11	12:00:00	2.12863	2.13402	2.12810	2.13167	22410	0	9
2024.09.11	16:00:00	2.13171	2.13218	2.12636	2.12871	31183	0	9
2024.09.11	20:00:00	2.12870	2.12912	2.12462	2.12529	18598	0	9
2024.09.12	00:00:00	2.12577	2.12665	2.12399	2.12566	6201	0	10
2024.09.12	04:00:00	2.12564	2.12656	2.12090	2.12119	10258	0	9
2024.09.12	08:00:00	2.12120	2.12814	2.11955	2.12766	16605	0	9
2024.09.12	12:00:00	2.12767	2.12908	2.12383	2.12555	21265	0	9
2024.09.12	16:00:00	2.12575	2.12798	2.12497	2.12556	27781	0	9
2024.09.12	20:00:00	2.12549	2.12556	2.12175	2.12253	21399	0	8
2024.09.13	00:00:00	2.12373	2.12743	2.12150	2.12308	6888	0	10
2024.09.13	04:00:00	2.12306	2.12743	2.12268	2.12633	12718	0	9
2024.09.13	08:00:00	2.12631	2.12799	2.12379	2.12579	17257	0	9
2024.09.13	12:00:00	2.12575	2.12919	2.12352	2.12898	20826	0	9
2024.09.13	16:00:00	2.12896	2.13315	2.12772	2.13049	24119	0	9
2024.09.13	20:00:00	2.13052	2.13220	2.12971	2.13058	15075	0	12
2024.09.16	00:00:00	2.12994	2.13262	2.12861	2.13236	6774	0	9
2024.09.16	04:00:00	2.13226	2.13526	2.12897	2.12995	8633	0	9
2024.09.16	08:00:00	2.12994	2.13172	2.12952	2.13053	16066	0	9
2024.09.16	12:00:00	2.13058	2.13396	2.12967	2.13261	19429	0	9
2024.09.16	16:00:00	2.13258	2.13518	2.13171	2.13322	23181	0	9
2024.09.16	20:00:00	2.13321	2.13510	2.13051	2.13071	13138	0	9
2024.09.17	00:00:00	2.12897	2.13503	2.12897	2.13498	6203	0	9
2024.09.17	04:00:00	2.13500	2.13505	2.13145	2.13329	8224	0	9
2024.09.17	08:00:00	2.13328	2.13507	2.12910	2.13093	14914	0	9
2024.09.17	12:00:00	2.13084	2.13614	2.12918	2.13564	19962	0	9
2024.09.17	16:00:00	2.13565	2.13596	2.12761	2.12816	26715	0	9
2024.09.17	20:00:00	2.12817	2.12861	2.12661	2.12774	18352	0	9
2024.09.18	00:00:00	2.12736	2.12817	2.12363	2.12405	6594	0	9
2024.09.18	04:00:00	2.12406	2.12426	2.12110	2.12398	10181	0	9
2024.09.18	08:00:00	2.12390	2.12520	2.12186	2.12378	17650	0	9
2024.09.18	12:00:00	2.12379	2.12512	2.12130	2.12467	18686	0	9
2024.09.18	16:00:00	2.12468	2.12894	2.12437	2.12667	23170	0	9
2024.09.18	20:00:00	2.12669	2.13043	2.11876	2.12787	38052	0	9
2024.09.19	00:00:00	2.12704	2.12930	2.12422	2.12905	11891	0	10
2024.09.19	04:00:00	2.12898	2.13015	2.11916	2.12541	19293	0	9
2024.09.19	08:00:00	2.12532	2.12950	2.11726	2.11978	23655	0	9
2024.09.19	12:00:00	2.11982	2.12725	2.11603	2.12543	30590	0	9
2024.09.19	16:00:00	2.12544	2.12845	2.12277	2.12730	30196	0	9
2024.09.19	20:00:00	2.12726	2.12943	2.12475	2.12890	19296	0	8
2024.09.20	00:00:00	2.12688	2.12994	2.12688	2.12971	7188	0	10
2024.09.20	04:00:00	2.12972	2.13246	2.12792	2.12968	12087	0	10
2024.09.20	08:00:00	2.12961	2.13377	2.12925	2.13243	23438	0	9
2024.09.20	12:00:00	2.13245	2.13617	2.13127	2.13383	19627	0	9
2024.09.20	16:00:00	2.13383	2.13711	2.13258	2.13286	30628	0	9
2024.09.20	20:00:00	2.13285	2.13597	2.13269	2.13499	20723	0	9
2024.09.23	00:00:00	2.13589	2.13610	2.13389	2.13466	7311	0	10
2024.09.23	04:00:00	2.13477	2.13631	2.13159	2.13199	9023	0	9
2024.09.23	08:00:00	2.13201	2.13319	2.12644	2.12798	22621	0	9
2024.09.23	12:00:00	2.12793	2.12905	2.12587	2.12870	20367	0	9
2024.09.23	16:00:00	2.12869	2.13125	2.12573	2.12864	27615	0	9
2024.09.23	20:00:00	2.12865	2.13032	2.12565	2.12954	15501	0	9
2024.09.24	00:00:00	2.12828	2.13180	2.12774	2.13042	6936	0	9
2024.09.24	04:00:00	2.13041	2.13252	2.12740	2.12838	15075	0	9
2024.09.24	08:00:00	2.12847	2.13364	2.12744	2.13305	23372	0	9
2024.09.24	12:00:00	2.13304	2.13322	2.12391	2.12435	20147	0	9
2024.09.24	16:00:00	2.12440	2.12441	2.11487	2.11588	27264	0	9
2024.09.24	20:00:00	2.11590	2.11700	2.11472	2.11538	15726	0	9
2024.09.25	00:00:00	2.11522	2.11628	2.11253	2.11255	6751	0	9
2024.09.25	04:00:00	2.11252	2.11916	2.11208	2.11856	13285	0	9
2024.09.25	08:00:00	2.11861	2.11950	2.11602	2.11720	20819	0	9
2024.09.25	12:00:00	2.11719	2.12224	2.11617	2.12208	20783	0	9
2024.09.25	16:00:00	2.12214	2.12663	2.12061	2.12642	28759	0	9
2024.09.25	20:00:00	2.12650	2.12749	2.12434	2.12695	19686	0	9
2024.09.26	00:00:00	2.12568	2.12878	2.12204	2.12815	8727	0	9
2024.09.26	04:00:00	2.12816	2.13081	2.12644	2.12932	12135	0	9
2024.09.26	08:00:00	2.12941	2.12966	2.12289	2.12507	21426	0	9
2024.09.26	12:00:00	2.12510	2.12567	2.11778	2.11796	24980	0	9
2024.09.26	16:00:00	2.11798	2.12333	2.11693	2.12197	32643	0	9
2024.09.26	20:00:00	2.12195	2.12231	2.11914	2.11959	19690	0	9
2024.09.27	00:00:00	2.11910	2.12103	2.11677	2.12005	9029	0	9
2024.09.27	04:00:00	2.12007	2.12457	2.11888	2.12299	13757	0	9
2024.09.27	08:00:00	2.12289	2.12479	2.11913	2.11974	25475	0	9
2024.09.27	12:00:00	2.11977	2.12060	2.11134	2.11250	24063	0	9
2024.09.27	16:00:00	2.11253	2.11472	2.10586	2.10872	30150	0	9
2024.09.27	20:00:00	2.10865	2.11016	2.10666	2.10860	21144	0	9
2024.09.30	00:00:00	2.10863	2.10965	2.10246	2.10334	7932	0	9
2024.09.30	04:00:00	2.10335	2.10487	2.10024	2.10124	14393	0	9
2024.09.30	08:00:00	2.10121	2.11150	2.10029	2.11019	20546	0	9
2024.09.30	12:00:00	2.11017	2.11258	2.10655	2.10710	17755	0	9
2024.09.30	16:00:00	2.10711	2.10877	2.10246	2.10276	28623	0	9
2024.09.30	20:00:00	2.10280	2.10728	2.10150	2.10630	21354	0	9
2024.10.01	00:00:00	2.10659	2.10987	2.10545	2.10863	8072	0	9
2024.10.01	04:00:00	2.10863	2.11623	2.10841	2.11289	12734	0	9
2024.10.01	08:00:00	2.11288	2.11476	2.10961	2.11178	20940	0	9
2024.10.01	12:00:00	2.11179	2.11196	2.10706	2.11084	22080	0	9
2024.10.01	16:00:00	2.11083	2.11496	2.10928	2.11131	34506	0	9
2024.10.01	20:00:00	2.11128	2.11523	2.10834	2.11509	24809	0	9
2024.10.02	00:00:00	2.11326	2.11587	2.11118	2.11129	7198	0	9
2024.10.02	04:00:00	2.11105	2.11125	2.10445	2.10668	14271	0	9
2024.10.02	08:00:00	2.10671	2.11561	2.10628	2.11558	22172	0	9
2024.10.02	12:00:00	2.11552	2.11611	2.11175	2.11420	21988	0	9
2024.10.02	16:00:00	2.11430	2.11753	2.11326	2.11740	27914	0	9
2024.10.02	20:00:00	2.11742	2.11888	2.11658	2.11822	16566	0	9
2024.10.03	00:00:00	2.11743	2.12339	2.11359	2.12325	9164	0	9
2024.10.03	04:00:00	2.12324	2.12511	2.12028	2.12316	14100	0	9
2024.10.03	08:00:00	2.12318	2.12320	2.10533	2.10771	26247	0	9
2024.10.03	12:00:00	2.10768	2.11010	2.10499	2.10837	25579	0	9
2024.10.03	16:00:00	2.10825	2.11067	2.10487	2.11036	31175	0	9
2024.10.03	20:00:00	2.11035	2.11304	2.10971	2.11234	16993	0	9
2024.10.04	00:00:00	2.11134	2.11405	2.11067	2.11314	7570	0	9
2024.10.04	04:00:00	2.11315	2.11468	2.11179	2.11403	13934	0	9
2024.10.04	08:00:00	2.11396	2.12276	2.11343	2.12112	18716	0	9
2024.10.04	12:00:00	2.12108	2.12895	2.12017	2.12524	21486	0	9
2024.10.04	16:00:00	2.12520	2.13120	2.12273	2.13039	32037	0	9
2024.10.04	20:00:00	2.13038	2.13131	2.12865	2.13061	17819	0	9
2024.10.07	00:00:00	2.12972	2.13123	2.12477	2.12968	9897	0	9
2024.10.07	04:00:00	2.12969	2.13092	2.12800	2.12859	14474	0	9
2024.10.07	08:00:00	2.12850	2.13318	2.12806	2.13087	21392	0	9
2024.10.07	12:00:00	2.13083	2.13111	2.12611	2.12823	22282	0	9
2024.10.07	16:00:00	2.12831	2.13793	2.12768	2.13693	26467	0	9
2024.10.07	20:00:00	2.13690	2.13833	2.13511	2.13568	16364	0	9
2024.10.08	00:00:00	2.13385	2.13698	2.13108	2.13260	8910	0	9
2024.10.08	04:00:00	2.13251	2.14248	2.13180	2.13688	20741	0	9
2024.10.08	08:00:00	2.13689	2.13985	2.13525	2.13913	23165	0	9
2024.10.08	12:00:00	2.13909	2.14273	2.13831	2.13998	18726	0	9
2024.10.08	16:00:00	2.13994	2.14329	2.13717	2.13814	24162	0	9
2024.10.08	20:00:00	2.13812	2.13957	2.13326	2.13454	17425	0	9
2024.10.09	00:00:00	2.13121	2.13822	2.13014	2.13520	6714	0	10
2024.10.09	04:00:00	2.13504	2.15364	2.13504	2.15038	19927	0	9
2024.10.09	08:00:00	2.15042	2.15145	2.14363	2.15027	24762	0	9
2024.10.09	12:00:00	2.15034	2.15792	2.14808	2.15697	17593	0	9
2024.10.09	16:00:00	2.15700	2.15920	2.15344	2.15619	22334	0	9
2024.10.09	20:00:00	2.15622	2.15861	2.15479	2.15524	13281	0	9
2024.10.10	00:00:00	2.15409	2.15640	2.15174	2.15387	7951	0	9
2024.10.10	04:00:00	2.15394	2.15413	2.14596	2.14599	16016	0	9
2024.10.10	08:00:00	2.14600	2.15342	2.14571	2.15181	18236	0	9
2024.10.10	12:00:00	2.15171	2.15418	2.14618	2.14839	22074	0	9
2024.10.10	16:00:00	2.14842	2.14921	2.14364	2.14664	30104	0	9
2024.10.10	20:00:00	2.14673	2.14752	2.14235	2.14270	15345	0	9
2024.10.11	00:00:00	2.14144	2.14341	2.14111	2.14282	7756	0	9
2024.10.11	04:00:00	2.14271	2.14317	2.13774	2.13835	9955	0	9
2024.10.11	08:00:00	2.13836	2.14457	2.13769	2.14402	15014	0	9
2024.10.11	12:00:00	2.14393	2.14631	2.14227	2.14503	16606	0	9
2024.10.11	16:00:00	2.14507	2.14632	2.13731	2.13807	21779	0	9
2024.10.11	20:00:00	2.13805	2.13927	2.13652	2.13780	9209	0	9
2024.10.14	00:00:00	2.14239	2.14357	2.13855	2.14086	7918	0	9
2024.10.14	04:00:00	2.14089	2.14418	2.14003	2.14335	13558	0	9
2024.10.14	08:00:00	2.14335	2.14619	2.14177	2.14574	16362	0	9
2024.10.14	12:00:00	2.14570	2.14820	2.14399	2.14574	15487	0	9
2024.10.14	16:00:00	2.14576	2.14682	2.13993	2.14349	19624	0	9
2024.10.14	20:00:00	2.14342	2.14487	2.14187	2.14210	10640	0	9
2024.10.15	00:00:00	2.14238	2.14660	2.14147	2.14490	5943	0	9
2024.10.15	04:00:00	2.14493	2.14714	2.14360	2.14492	13818	0	9
2024.10.15	08:00:00	2.14495	2.15126	2.14444	2.14731	21498	0	9
2024.10.15	12:00:00	2.14733	2.15033	2.14542	2.14629	18829	0	9
2024.10.15	16:00:00	2.14628	2.15158	2.14514	2.14912	24289	0	9
2024.10.15	20:00:00	2.14912	2.15053	2.14639	2.14880	12981	0	9
2024.10.16	00:00:00	2.14816	2.16227	2.14501	2.15961	9284	0	10
2024.10.16	04:00:00	2.15964	2.15998	2.15272	2.15651	13764	0	9
2024.10.16	08:00:00	2.15656	2.15730	2.14006	2.14261	23324	0	9
2024.10.16	12:00:00	2.14262	2.14661	2.14142	2.14509	18089	0	9
2024.10.16	16:00:00	2.14507	2.14761	2.14370	2.14610	21671	0	9
2024.10.16	20:00:00	2.14608	2.14631	2.14227	2.14423	10768	0	9
2024.10.17	00:00:00	2.14409	2.14524	2.14133	2.14133	8175	0	9
2024.10.17	04:00:00	2.14127	2.14353	2.13954	2.14233	14887	0	9
2024.10.17	08:00:00	2.14230	2.14773	2.14030	2.14420	17694	0	9
2024.10.17	12:00:00	2.14422	2.14896	2.14215	2.14528	22261	0	9
2024.10.17	16:00:00	2.14530	2.14750	2.14170	2.14632	28104	0	9
2024.10.17	20:00:00	2.14633	2.14796	2.14552	2.14672	12801	0	9
2024.10.18	00:00:00	2.14673	2.14938	2.14533	2.14810	6369	0	9
2024.10.18	04:00:00	2.14815	2.14899	2.14478	2.14883	14822	0	9
2024.10.18	08:00:00	2.14887	2.15546	2.14766	2.14845	19743	0	9
2024.10.18	12:00:00	2.14853	2.14905	2.14662	2.14827	17281	0	9
2024.10.18	16:00:00	2.14828	2.14998	2.14675	2.14758	20728	0	9
2024.10.18	20:00:00	2.14752	2.15059	2.14737	2.14865	13369	0	9
2024.10.21	00:00:00	2.14818	2.15012	2.14664	2.14724	7836	0	9
2024.10.21	04:00:00	2.14727	2.14795	2.14515	2.14748	13623	0	9
2024.10.21	08:00:00	2.14749	2.15231	2.14678	2.14975	16934	0	9
2024.10.21	12:00:00	2.14973	2.15219	2.14790	2.14969	17530	0	9
2024.10.21	16:00:00	2.14969	2.15343	2.14920	2.15215	21039	0	9
2024.10.21	20:00:00	2.15212	2.15318	2.15125	2.15276	12964	0	9
2024.10.22	00:00:00	2.15280	2.15641	2.14818	2.15399	6956	0	9
2024.10.22	04:00:00	2.15397	2.15435	2.14588	2.14637	16468	0	9
2024.10.22	08:00:00	2.14638	2.14956	2.14482	2.14677	17839	0	9
2024.10.22	12:00:00	2.14675	2.14785	2.13995	2.14009	18368	0	9
2024.10.22	16:00:00	2.14011	2.14718	2.13792	2.14554	22729	0	9
2024.10.22	20:00:00	2.14549	2.14908	2.14446	2.14825	11762	0	9
2024.10.23	00:00:00	2.14455	2.15121	2.14300	2.15066	7004	0	9
2024.10.23	04:00:00	2.15060	2.15199	2.14614	2.15119	14831	0	9
2024.10.23	08:00:00	2.15114	2.15416	2.14932	2.15404	17487	0	9
2024.10.23	12:00:00	2.15405	2.15740	2.15333	2.15503	17164	0	9
2024.10.23	16:00:00	2.15505	2.15714	2.15351	2.15443	21141	0	9
2024.10.23	20:00:00	2.15447	2.15527	2.15134	2.15156	14120	0	9
2024.10.24	00:00:00	2.15138	2.15208	2.14859	2.15027	7368	0	9
2024.10.24	04:00:00	2.15031	2.15075	2.14874	2.14931	14793	0	9
2024.10.24	08:00:00	2.14933	2.15363	2.14733	2.15017	21144	0	9
2024.10.24	12:00:00	2.15020	2.15468	2.14970	2.15371	17979	0	9
2024.10.24	16:00:00	2.15382	2.15894	2.15365	2.15648	24914	0	9
2024.10.24	20:00:00	2.15649	2.15751	2.15545	2.15651	13214	0	9
2024.10.25	00:00:00	2.15368	2.16073	2.15368	2.15993	6679	0	10
2024.10.25	04:00:00	2.15995	2.16469	2.15828	2.16350	14063	0	9
2024.10.25	08:00:00	2.16357	2.16397	2.15884	2.16309	17597	0	9
2024.10.25	12:00:00	2.16308	2.16385	2.16123	2.16123	15134	0	9
2024.10.25	16:00:00	2.16119	2.16841	2.16032	2.16807	20559	0	9
2024.10.25	20:00:00	2.16808	2.16955	2.16748	2.16796	15451	0	9
2024.10.28	00:00:00	2.16803	2.16939	2.16383	2.16897	9364	0	9
2024.10.28	04:00:00	2.16900	2.17268	2.16795	2.17049	13919	0	9
2024.10.28	08:00:00	2.17051	2.17266	2.16956	2.17141	15279	0	9
2024.10.28	12:00:00	2.17134	2.17169	2.16782	2.16839	16832	0	9
2024.10.28	16:00:00	2.16841	2.17200	2.16550	2.17110	20371	0	9
2024.10.28	20:00:00	2.17109	2.17179	2.16833	2.16887	12564	0	9
2024.10.29	00:00:00	2.16818	2.17087	2.16625	2.17011	5773	0	10
2024.10.29	04:00:00	2.17012	2.17177	2.16805	2.17049	16063	0	9
2024.10.29	08:00:00	2.17051	2.17360	2.16875	2.17168	16421	0	9
2024.10.29	12:00:00	2.17168	2.17837	2.17011	2.17735	18232	0	9
2024.10.29	16:00:00	2.17736	2.18200	2.17473	2.18136	27729	0	9
2024.10.29	20:00:00	2.18141	2.18166	2.17830	2.17853	14056	0	9
2024.10.30	00:00:00	2.17841	2.18371	2.17690	2.17930	7822	0	10
2024.10.30	04:00:00	2.17931	2.18425	2.17727	2.18171	14887	0	9
2024.10.30	08:00:00	2.18170	2.18277	2.16950	2.17019	17665	0	9
2024.10.30	12:00:00	2.17020	2.17196	2.16519	2.16712	25402	0	9
