<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	16:00:00	1.93776	1.94283	1.93588	1.94041	99629	0	5
2024.08.09	20:00:00	1.94040	1.94182	1.93878	1.94010	46285	0	5
2024.08.12	00:00:00	1.94236	1.94236	1.93784	1.93927	18226	0	5
2024.08.12	04:00:00	1.93927	1.93942	1.93686	1.93842	23046	0	5
2024.08.12	08:00:00	1.93842	1.94091	1.93424	1.93481	44488	0	5
2024.08.12	12:00:00	1.93480	1.93632	1.93225	1.93586	44629	0	5
2024.08.12	16:00:00	1.93586	1.93886	1.93416	1.93733	87219	0	5
2024.08.12	20:00:00	1.93733	1.93930	1.93666	1.93738	37899	0	5
2024.08.13	00:00:00	1.93728	1.94033	1.93728	1.93889	14198	0	5
2024.08.13	04:00:00	1.93889	1.93983	1.93591	1.93755	27244	0	5
2024.08.13	08:00:00	1.93755	1.94350	1.93720	1.93807	48101	0	5
2024.08.13	12:00:00	1.93806	1.94036	1.93649	1.93823	78478	0	5
2024.08.13	16:00:00	1.93823	1.94200	1.93751	1.93901	89439	0	5
2024.08.13	20:00:00	1.93900	1.94147	1.93826	1.93830	50992	0	5
2024.08.14	00:00:00	1.93824	1.93988	1.93677	1.93692	16081	0	5
2024.08.14	04:00:00	1.93692	1.94242	1.93650	1.94100	49285	0	5
2024.08.14	08:00:00	1.94099	1.94171	1.93149	1.93650	62523	0	5
2024.08.14	12:00:00	1.93653	1.94134	1.93496	1.93860	80450	0	5
2024.08.14	16:00:00	1.93859	1.94454	1.93714	1.94315	94702	0	5
2024.08.14	20:00:00	1.94317	1.94474	1.94222	1.94271	46361	0	5
2024.08.15	00:00:00	1.94272	1.94676	1.94130	1.94653	14258	0	5
2024.08.15	04:00:00	1.94653	1.95242	1.93719	1.93818	41531	0	5
2024.08.15	08:00:00	1.93817	1.94231	1.93816	1.94108	40265	0	5
2024.08.15	12:00:00	1.94110	1.94159	1.93809	1.93981	72000	0	5
2024.08.15	16:00:00	1.93980	1.94131	1.93843	1.94018	101880	0	5
2024.08.15	20:00:00	1.94019	1.94483	1.94013	1.94281	32073	0	5
2024.08.16	00:00:00	1.94262	1.94565	1.94262	1.94451	15245	0	5
2024.08.16	04:00:00	1.94451	1.94499	1.94202	1.94272	20017	0	5
2024.08.16	08:00:00	1.94272	1.94439	1.94036	1.94278	35148	0	5
2024.08.16	12:00:00	1.94280	1.94782	1.94206	1.94618	45033	0	5
2024.08.16	16:00:00	1.94618	1.94668	1.94046	1.94119	69158	0	5
2024.08.16	20:00:00	1.94119	1.94247	1.93998	1.94006	27214	0	5
2024.08.19	00:00:00	1.93986	1.94158	1.93656	1.93770	17195	0	5
2024.08.19	04:00:00	1.93770	1.93888	1.93540	1.93693	31023	0	5
2024.08.19	08:00:00	1.93692	1.94111	1.93594	1.93947	58250	0	5
2024.08.19	12:00:00	1.93948	1.93979	1.93302	1.93379	51695	0	5
2024.08.19	16:00:00	1.93380	1.93529	1.93100	1.93172	77821	0	5
2024.08.19	20:00:00	1.93171	1.93221	1.92905	1.92905	45772	0	5
2024.08.20	00:00:00	1.92872	1.93107	1.92780	1.93059	13949	0	5
2024.08.20	04:00:00	1.93058	1.93317	1.92852	1.93200	32796	0	5
2024.08.20	08:00:00	1.93198	1.93380	1.93012	1.93223	57884	0	5
2024.08.20	12:00:00	1.93223	1.93330	1.93031	1.93233	57652	0	5
2024.08.20	16:00:00	1.93232	1.93440	1.93067	1.93346	90880	0	5
2024.08.20	20:00:00	1.93348	1.93396	1.93054	1.93132	34045	0	5
2024.08.21	00:00:00	1.93169	1.93249	1.93010	1.93089	13558	0	5
2024.08.21	04:00:00	1.93089	1.93267	1.93010	1.93136	25485	0	5
2024.08.21	08:00:00	1.93136	1.93321	1.92981	1.93188	52157	0	5
2024.08.21	12:00:00	1.93183	1.93469	1.93162	1.93455	44581	0	5
2024.08.21	16:00:00	1.93454	1.94229	1.93446	1.94155	122283	0	5
2024.08.21	20:00:00	1.94155	1.94278	1.93980	1.94087	58456	0	5
2024.08.22	00:00:00	1.94008	1.94157	1.93884	1.94097	12623	0	5
2024.08.22	04:00:00	1.94096	1.94503	1.94068	1.94247	24616	0	5
2024.08.22	08:00:00	1.94243	1.94431	1.93973	1.94383	71107	0	5
2024.08.22	12:00:00	1.94383	1.94890	1.94344	1.94797	65491	0	5
2024.08.22	16:00:00	1.94797	1.95356	1.94777	1.95118	98429	0	5
2024.08.22	20:00:00	1.95118	1.95293	1.95099	1.95199	53262	0	5
2024.08.23	00:00:00	1.95166	1.95332	1.95138	1.95211	14346	0	5
2024.08.23	04:00:00	1.95211	1.95257	1.94924	1.94954	22690	0	5
2024.08.23	08:00:00	1.94953	1.95269	1.94949	1.95255	44700	0	5
2024.08.23	12:00:00	1.95254	1.95265	1.94816	1.94890	59750	0	5
2024.08.23	16:00:00	1.94889	1.95109	1.94432	1.94468	171436	0	5
2024.08.23	20:00:00	1.94467	1.94523	1.94293	1.94367	69269	0	5
2024.08.26	00:00:00	1.94501	1.94691	1.94301	1.94600	21922	0	5
2024.08.26	04:00:00	1.94598	1.94841	1.94508	1.94824	25496	0	5
2024.08.26	08:00:00	1.94824	1.94939	1.94608	1.94811	47883	0	5
2024.08.26	12:00:00	1.94810	1.94922	1.94630	1.94839	56337	0	5
2024.08.26	16:00:00	1.94841	1.94895	1.94497	1.94604	81667	0	5
2024.08.26	20:00:00	1.94604	1.94756	1.94560	1.94721	37333	0	5
2024.08.27	00:00:00	1.94637	1.94932	1.94562	1.94903	14091	0	5
2024.08.27	04:00:00	1.94901	1.94906	1.94372	1.94467	25954	0	5
2024.08.27	08:00:00	1.94468	1.95065	1.94381	1.95039	54000	0	5
2024.08.27	12:00:00	1.95038	1.95230	1.94814	1.95077	66704	0	5
2024.08.27	16:00:00	1.95077	1.95362	1.95022	1.95250	87809	0	5
2024.08.27	20:00:00	1.95250	1.95312	1.95081	1.95215	36101	0	5
2024.08.28	00:00:00	1.95113	1.95321	1.95082	1.95296	13961	0	5
2024.08.28	04:00:00	1.95296	1.95367	1.94575	1.94879	37542	0	5
2024.08.28	08:00:00	1.94877	1.94979	1.94581	1.94640	52264	0	5
2024.08.28	12:00:00	1.94640	1.95019	1.94553	1.94970	66632	0	5
2024.08.28	16:00:00	1.94970	1.95001	1.94503	1.94597	96683	0	5
2024.08.28	20:00:00	1.94597	1.94702	1.94341	1.94395	51879	0	5
2024.08.29	00:00:00	1.94336	1.94528	1.94207	1.94223	16988	0	5
2024.08.29	04:00:00	1.94223	1.94505	1.94050	1.94186	29336	0	5
2024.08.29	08:00:00	1.94188	1.94351	1.93634	1.93751	70882	0	5
2024.08.29	12:00:00	1.93751	1.93755	1.93127	1.93467	91577	0	5
2024.08.29	16:00:00	1.93467	1.93890	1.93457	1.93756	110686	0	5
2024.08.29	20:00:00	1.93756	1.93789	1.93530	1.93686	66395	0	5
2024.08.30	00:00:00	1.93635	1.93782	1.93385	1.93669	12942	0	5
2024.08.30	04:00:00	1.93670	1.93869	1.93366	1.93583	25828	0	5
2024.08.30	08:00:00	1.93583	1.93803	1.93450	1.93651	47766	0	5
2024.08.30	12:00:00	1.93651	1.93964	1.93617	1.93894	73686	0	5
2024.08.30	16:00:00	1.93895	1.94265	1.93614	1.94115	123713	0	5
2024.08.30	20:00:00	1.94117	1.94129	1.93909	1.93936	48583	0	5
2024.09.02	00:00:00	1.94008	1.94077	1.93799	1.93851	15396	0	5
2024.09.02	04:00:00	1.93851	1.94243	1.93754	1.94136	26854	0	5
2024.09.02	08:00:00	1.94135	1.94135	1.93592	1.93645	46894	0	5
2024.09.02	12:00:00	1.93646	1.93870	1.93617	1.93838	34863	0	5
2024.09.02	16:00:00	1.93838	1.93939	1.93499	1.93518	34286	0	5
2024.09.02	20:00:00	1.93519	1.93580	1.93447	1.93513	3944	0	5
2024.09.03	00:00:00	1.93485	1.93713	1.93447	1.93646	15310	0	5
2024.09.03	04:00:00	1.93645	1.94937	1.93588	1.94663	40832	0	5
2024.09.03	08:00:00	1.94665	1.94837	1.94338	1.94497	65422	0	5
2024.09.03	12:00:00	1.94497	1.94997	1.94475	1.94855	64450	0	5
2024.09.03	16:00:00	1.94854	1.95091	1.94668	1.95067	119335	0	5
2024.09.03	20:00:00	1.95067	1.95437	1.94926	1.95387	52318	0	5
2024.09.04	00:00:00	1.95341	1.95993	1.95199	1.95935	24340	0	5
2024.09.04	04:00:00	1.95934	1.95937	1.95517	1.95662	40015	0	5
2024.09.04	08:00:00	1.95662	1.95765	1.95237	1.95729	58878	0	5
2024.09.04	12:00:00	1.95731	1.95744	1.95121	1.95171	56229	0	5
2024.09.04	16:00:00	1.95171	1.95624	1.94937	1.95544	101601	0	5
2024.09.04	20:00:00	1.95542	1.95683	1.95465	1.95480	53889	0	5
2024.09.05	00:00:00	1.95349	1.95768	1.95313	1.95512	19243	0	5
2024.09.05	04:00:00	1.95512	1.95635	1.95382	1.95535	29717	0	5
2024.09.05	08:00:00	1.95531	1.95769	1.95488	1.95637	52173	0	5
2024.09.05	12:00:00	1.95637	1.95837	1.95500	1.95501	80806	0	5
2024.09.05	16:00:00	1.95501	1.95805	1.95409	1.95679	117579	0	5
2024.09.05	20:00:00	1.95679	1.95725	1.95482	1.95498	63678	0	5
2024.09.06	00:00:00	1.95456	1.95556	1.95401	1.95492	11971	0	5
2024.09.06	04:00:00	1.95493	1.95868	1.95483	1.95743	26984	0	5
2024.09.06	08:00:00	1.95744	1.96046	1.95491	1.95505	59024	0	5
2024.09.06	12:00:00	1.95505	1.95915	1.95220	1.95718	112145	0	5
2024.09.06	16:00:00	1.95718	1.96881	1.95592	1.96783	206092	0	5
2024.09.06	20:00:00	1.96784	1.96953	1.96675	1.96809	79922	0	5
2024.09.09	00:00:00	1.96780	1.97000	1.96697	1.96903	22667	0	5
2024.09.09	04:00:00	1.96900	1.96906	1.96363	1.96517	34766	0	5
2024.09.09	08:00:00	1.96517	1.96786	1.96423	1.96663	59308	0	5
2024.09.09	12:00:00	1.96663	1.96744	1.96517	1.96690	53959	0	5
2024.09.09	16:00:00	1.96689	1.96734	1.96266	1.96363	75533	0	5
2024.09.09	20:00:00	1.96360	1.96447	1.96223	1.96265	50614	0	5
2024.09.10	00:00:00	1.96178	1.96529	1.96142	1.96422	14776	0	5
2024.09.10	04:00:00	1.96421	1.96474	1.96136	1.96214	26430	0	5
2024.09.10	08:00:00	1.96214	1.96613	1.96017	1.96542	50004	0	5
2024.09.10	12:00:00	1.96543	1.96605	1.96065	1.96107	55099	0	5
2024.09.10	16:00:00	1.96107	1.96540	1.96065	1.96454	88491	0	5
2024.09.10	20:00:00	1.96451	1.96643	1.96337	1.96590	51611	0	5
2024.09.11	00:00:00	1.96443	1.96727	1.96312	1.96624	14427	0	5
2024.09.11	04:00:00	1.96619	1.97001	1.96505	1.96921	44397	0	5
2024.09.11	08:00:00	1.96919	1.97011	1.96237	1.96446	61095	0	5
2024.09.11	12:00:00	1.96445	1.96725	1.96161	1.96281	104011	0	5
2024.09.11	16:00:00	1.96280	1.96454	1.95745	1.95819	138779	0	5
2024.09.11	20:00:00	1.95819	1.95852	1.95363	1.95415	63958	0	5
2024.09.12	00:00:00	1.95380	1.95457	1.95093	1.95302	13474	0	5
2024.09.12	04:00:00	1.95303	1.95383	1.94912	1.95026	29180	0	5
2024.09.12	08:00:00	1.95028	1.95802	1.94952	1.95548	54142	0	5
2024.09.12	12:00:00	1.95549	1.95625	1.95137	1.95462	97675	0	5
2024.09.12	16:00:00	1.95462	1.95687	1.95219	1.95234	111259	0	5
2024.09.12	20:00:00	1.95233	1.95277	1.94958	1.95219	85657	0	5
2024.09.13	00:00:00	1.95165	1.95403	1.95116	1.95312	18504	0	5
2024.09.13	04:00:00	1.95311	1.95562	1.95275	1.95494	31735	0	5
2024.09.13	08:00:00	1.95494	1.95785	1.95381	1.95721	47862	0	5
2024.09.13	12:00:00	1.95721	1.96038	1.95451	1.95850	64114	0	5
2024.09.13	16:00:00	1.95850	1.95986	1.95604	1.95722	98872	0	5
2024.09.13	20:00:00	1.95723	1.95802	1.95639	1.95729	56717	0	5
2024.09.16	00:00:00	1.95846	1.95846	1.95357	1.95774	12450	0	5
2024.09.16	04:00:00	1.95774	1.95963	1.95507	1.95512	19576	0	5
2024.09.16	08:00:00	1.95512	1.95856	1.95489	1.95718	35789	0	5
2024.09.16	12:00:00	1.95717	1.95896	1.95578	1.95802	39420	0	5
2024.09.16	16:00:00	1.95802	1.96054	1.95715	1.95843	51930	0	5
2024.09.16	20:00:00	1.95841	1.95886	1.95671	1.95739	36990	0	5
2024.09.17	00:00:00	1.95621	1.95806	1.95598	1.95773	14594	0	5
2024.09.17	04:00:00	1.95773	1.95818	1.95549	1.95811	21997	0	5
2024.09.17	08:00:00	1.95812	1.95820	1.95289	1.95551	48382	0	5
2024.09.17	12:00:00	1.95551	1.95750	1.95324	1.95703	67359	0	5
2024.09.17	16:00:00	1.95703	1.95717	1.94760	1.94858	114307	0	5
2024.09.17	20:00:00	1.94856	1.94926	1.94721	1.94798	73511	0	5
2024.09.18	00:00:00	1.94673	1.94800	1.94524	1.94572	12331	0	5
2024.09.18	04:00:00	1.94569	1.94951	1.94454	1.94912	23767	0	5
2024.09.18	08:00:00	1.94912	1.94921	1.94615	1.94802	55760	0	5
2024.09.18	12:00:00	1.94802	1.95047	1.94590	1.95039	53168	0	5
2024.09.18	16:00:00	1.95041	1.95353	1.95025	1.95228	87281	0	5
2024.09.18	20:00:00	1.95232	1.95493	1.94641	1.95327	256998	0	5
2024.09.19	00:00:00	1.95244	1.95373	1.94902	1.95271	39040	0	5
2024.09.19	04:00:00	1.95271	1.95390	1.94361	1.94481	69328	0	5
2024.09.19	08:00:00	1.94482	1.94711	1.94032	1.94273	84875	0	5
2024.09.19	12:00:00	1.94274	1.94890	1.93966	1.94511	168458	0	5
2024.09.19	16:00:00	1.94511	1.94952	1.94322	1.94774	121683	0	5
2024.09.19	20:00:00	1.94774	1.95008	1.94596	1.94922	71038	0	5
2024.09.20	00:00:00	1.94804	1.95105	1.94728	1.95091	15286	0	5
2024.09.20	04:00:00	1.95092	1.95237	1.94770	1.95004	35672	0	5
2024.09.20	08:00:00	1.95004	1.95580	1.94999	1.95307	85889	0	5
2024.09.20	12:00:00	1.95307	1.95368	1.95004	1.95268	71932	0	5
2024.09.20	16:00:00	1.95269	1.95704	1.95269	1.95468	120843	0	5
2024.09.20	20:00:00	1.95468	1.95720	1.95424	1.95621	85669	0	5
2024.09.23	00:00:00	1.95654	1.95812	1.95306	1.95327	14082	0	5
2024.09.23	04:00:00	1.95327	1.95391	1.94805	1.94866	25949	0	5
2024.09.23	08:00:00	1.94867	1.95175	1.94628	1.94837	95968	0	5
2024.09.23	12:00:00	1.94836	1.94981	1.94777	1.94900	65339	0	5
2024.09.23	16:00:00	1.94901	1.95167	1.94708	1.95103	115591	0	5
2024.09.23	20:00:00	1.95104	1.95249	1.94909	1.95167	53072	0	5
2024.09.24	00:00:00	1.95059	1.95533	1.95013	1.95362	18101	0	5
2024.09.24	04:00:00	1.95363	1.95363	1.94553	1.94664	43097	0	5
2024.09.24	08:00:00	1.94664	1.95719	1.94561	1.95680	84334	0	5
2024.09.24	12:00:00	1.95679	1.95698	1.95044	1.95191	67760	0	5
2024.09.24	16:00:00	1.95193	1.95209	1.94539	1.94589	113506	0	5
2024.09.24	20:00:00	1.94590	1.94751	1.94584	1.94597	46950	0	5
2024.09.25	00:00:00	1.94576	1.94678	1.94350	1.94598	20675	0	5
2024.09.25	04:00:00	1.94597	1.94959	1.94501	1.94784	46908	0	5
2024.09.25	08:00:00	1.94785	1.94998	1.94290	1.94316	65486	0	5
2024.09.25	12:00:00	1.94316	1.95006	1.94307	1.94953	63905	0	5
2024.09.25	16:00:00	1.94953	1.95311	1.94696	1.95288	104348	0	5
2024.09.25	20:00:00	1.95288	1.95304	1.95039	1.95254	78134	0	5
2024.09.26	00:00:00	1.95168	1.95293	1.94975	1.95048	18945	0	5
2024.09.26	04:00:00	1.95048	1.95087	1.94726	1.94892	35401	0	5
2024.09.26	08:00:00	1.94892	1.94933	1.94348	1.94578	72601	0	5
2024.09.26	12:00:00	1.94578	1.94588	1.94176	1.94201	100325	0	5
2024.09.26	16:00:00	1.94200	1.94733	1.94091	1.94720	139858	0	5
2024.09.26	20:00:00	1.94720	1.94757	1.94441	1.94525	67687	0	5
2024.09.27	00:00:00	1.94555	1.94680	1.94304	1.94529	17291	0	5
2024.09.27	04:00:00	1.94528	1.94818	1.94454	1.94607	44107	0	5
2024.09.27	08:00:00	1.94607	1.94812	1.94047	1.94206	88688	0	5
2024.09.27	12:00:00	1.94205	1.94537	1.93629	1.93853	98264	0	5
2024.09.27	16:00:00	1.93854	1.93946	1.93299	1.93679	114514	0	5
2024.09.27	20:00:00	1.93679	1.93852	1.93618	1.93697	78870	0	5
2024.09.30	00:00:00	1.93584	1.93818	1.93284	1.93318	21167	0	5
2024.09.30	04:00:00	1.93318	1.93458	1.93012	1.93132	47814	0	5
2024.09.30	08:00:00	1.93133	1.93799	1.92872	1.93721	64173	0	5
2024.09.30	12:00:00	1.93721	1.93910	1.93192	1.93214	58382	0	5
2024.09.30	16:00:00	1.93214	1.93418	1.92895	1.93131	110003	0	5
2024.09.30	20:00:00	1.93132	1.93595	1.93066	1.93451	85941	0	5
2024.10.01	00:00:00	1.93407	1.93554	1.93224	1.93478	19515	0	5
2024.10.01	04:00:00	1.93477	1.93501	1.93054	1.93092	40134	0	5
2024.10.01	08:00:00	1.93090	1.93312	1.92928	1.92998	77310	0	5
2024.10.01	12:00:00	1.92998	1.93129	1.92709	1.92768	76110	0	5
2024.10.01	16:00:00	1.92768	1.93463	1.92716	1.92846	168810	0	5
2024.10.01	20:00:00	1.92847	1.93101	1.92562	1.93000	111932	0	5
2024.10.02	00:00:00	1.92873	1.93069	1.92590	1.92900	18319	0	5
2024.10.02	04:00:00	1.92900	1.92924	1.92124	1.92574	47838	0	5
2024.10.02	08:00:00	1.92575	1.92981	1.92515	1.92849	73965	0	5
2024.10.02	12:00:00	1.92848	1.92871	1.92389	1.92525	95410	0	5
2024.10.02	16:00:00	1.92525	1.92787	1.92433	1.92775	106635	0	5
2024.10.02	20:00:00	1.92776	1.92849	1.92622	1.92682	68875	0	5
2024.10.03	00:00:00	1.92550	1.92829	1.92534	1.92740	19168	0	5
2024.10.03	04:00:00	1.92741	1.93095	1.92651	1.93064	47671	0	5
2024.10.03	08:00:00	1.93064	1.93071	1.91251	1.91456	92511	0	5
2024.10.03	12:00:00	1.91456	1.91832	1.91246	1.91761	117068	0	5
2024.10.03	16:00:00	1.91761	1.91788	1.91354	1.91602	145434	0	5
2024.10.03	20:00:00	1.91602	1.91885	1.91583	1.91845	66719	0	5
2024.10.04	00:00:00	1.91741	1.91891	1.91603	1.91683	14371	0	5
2024.10.04	04:00:00	1.91685	1.91897	1.91641	1.91896	41099	0	5
2024.10.04	08:00:00	1.91896	1.92447	1.91762	1.92305	59138	0	5
2024.10.04	12:00:00	1.92303	1.92805	1.92066	1.92500	90490	0	5
2024.10.04	16:00:00	1.92499	1.93041	1.92336	1.92980	131842	0	5
2024.10.04	20:00:00	1.92980	1.93153	1.92913	1.92939	69163	0	5
2024.10.07	00:00:00	1.93076	1.93082	1.92515	1.92968	28696	0	5
2024.10.07	04:00:00	1.92967	1.93097	1.92730	1.92730	58011	0	5
2024.10.07	08:00:00	1.92730	1.93091	1.92673	1.92886	65117	0	5
2024.10.07	12:00:00	1.92885	1.92960	1.92422	1.92713	74825	0	5
2024.10.07	16:00:00	1.92711	1.93669	1.92680	1.93584	93172	0	5
2024.10.07	20:00:00	1.93584	1.93819	1.93521	1.93608	49400	0	5
2024.10.08	00:00:00	1.93486	1.93838	1.93356	1.93545	26497	0	5
2024.10.08	04:00:00	1.93545	1.94857	1.93544	1.94290	98036	0	5
2024.10.08	08:00:00	1.94289	1.94709	1.94164	1.94626	87057	0	5
2024.10.08	12:00:00	1.94625	1.94836	1.94322	1.94576	63798	0	5
2024.10.08	16:00:00	1.94577	1.94865	1.94145	1.94224	87422	0	5
2024.10.08	20:00:00	1.94224	1.94345	1.94067	1.94205	74254	0	5
2024.10.09	00:00:00	1.94026	1.94454	1.93902	1.94303	15662	0	5
2024.10.09	04:00:00	1.94303	1.94585	1.94119	1.94407	83895	0	5
2024.10.09	08:00:00	1.94407	1.94458	1.93739	1.94318	100329	0	5
2024.10.09	12:00:00	1.94319	1.94710	1.94130	1.94634	55752	0	5
2024.10.09	16:00:00	1.94634	1.94846	1.94444	1.94562	74744	0	5
2024.10.09	20:00:00	1.94563	1.94698	1.94467	1.94528	41762	0	5
2024.10.10	00:00:00	1.94365	1.94685	1.94365	1.94573	18948	0	5
2024.10.10	04:00:00	1.94575	1.94599	1.93972	1.93983	65052	0	5
2024.10.10	08:00:00	1.93985	1.94489	1.93899	1.94461	62760	0	5
2024.10.10	12:00:00	1.94461	1.94733	1.94113	1.94205	114346	0	5
2024.10.10	16:00:00	1.94206	1.94351	1.93754	1.94019	121826	0	5
2024.10.10	20:00:00	1.94019	1.94095	1.93623	1.93664	62010	0	5
2024.10.11	00:00:00	1.93604	1.93821	1.93533	1.93794	17309	0	5
2024.10.11	04:00:00	1.93791	1.93802	1.93396	1.93528	32796	0	5
2024.10.11	08:00:00	1.93529	1.94065	1.93492	1.94008	43664	0	5
2024.10.11	12:00:00	1.94007	1.94185	1.93737	1.94041	51005	0	5
2024.10.11	16:00:00	1.94041	1.94138	1.93403	1.93442	62565	0	5
2024.10.11	20:00:00	1.93443	1.93578	1.93378	1.93471	16955	0	5
2024.10.14	00:00:00	1.93971	1.94079	1.93545	1.93807	22646	0	5
2024.10.14	04:00:00	1.93806	1.94036	1.93629	1.93831	56026	0	5
2024.10.14	08:00:00	1.93831	1.94242	1.93727	1.94221	43276	0	5
2024.10.14	12:00:00	1.94220	1.94403	1.94032	1.94381	38212	0	5
2024.10.14	16:00:00	1.94379	1.94499	1.93710	1.94090	59302	0	5
2024.10.14	20:00:00	1.94086	1.94300	1.94084	1.94136	27226	0	6
2024.10.15	00:00:00	1.94076	1.94393	1.94023	1.94206	12729	0	5
2024.10.15	04:00:00	1.94208	1.94435	1.94034	1.94382	43814	0	5
2024.10.15	08:00:00	1.94383	1.94953	1.94241	1.94720	66066	0	5
2024.10.15	12:00:00	1.94719	1.95105	1.94665	1.94854	50896	0	5
2024.10.15	16:00:00	1.94855	1.95195	1.94686	1.94879	64246	0	5
2024.10.15	20:00:00	1.94880	1.95083	1.94878	1.95017	29807	0	5
2024.10.16	00:00:00	1.94912	1.95860	1.94806	1.95575	26052	0	5
2024.10.16	04:00:00	1.95576	1.95720	1.95119	1.95406	50734	0	5
2024.10.16	08:00:00	1.95407	1.95423	1.94088	1.94381	69056	0	5
2024.10.16	12:00:00	1.94381	1.95064	1.94334	1.95001	40372	0	5
2024.10.16	16:00:00	1.94998	1.95264	1.94968	1.95043	50754	0	5
2024.10.16	20:00:00	1.95044	1.95061	1.94714	1.94835	26742	0	5
2024.10.17	00:00:00	1.94723	1.95004	1.94014	1.94027	19118	0	5
2024.10.17	04:00:00	1.94027	1.94270	1.93740	1.94087	51407	0	5
2024.10.17	08:00:00	1.94086	1.94594	1.93968	1.94318	44342	0	5
2024.10.17	12:00:00	1.94317	1.94607	1.94143	1.94429	69631	0	5
2024.10.17	16:00:00	1.94430	1.94469	1.93950	1.94191	81231	0	5
2024.10.17	20:00:00	1.94190	1.94386	1.94154	1.94279	30730	0	5
2024.10.18	00:00:00	1.94165	1.94371	1.94146	1.94279	16557	0	5
2024.10.18	04:00:00	1.94280	1.94292	1.93880	1.94274	49150	0	5
2024.10.18	08:00:00	1.94276	1.94728	1.94137	1.94293	58907	0	5
2024.10.18	12:00:00	1.94294	1.94424	1.94202	1.94378	39888	0	5
2024.10.18	16:00:00	1.94378	1.94571	1.94311	1.94415	50500	0	5
2024.10.18	20:00:00	1.94414	1.94636	1.94375	1.94546	33908	0	5
2024.10.21	00:00:00	1.94191	1.94582	1.94134	1.94437	19308	0	6
2024.10.21	04:00:00	1.94439	1.94519	1.94100	1.94501	51135	0	5
2024.10.21	08:00:00	1.94501	1.95010	1.94486	1.94670	45292	0	5
2024.10.21	12:00:00	1.94670	1.94900	1.94490	1.94692	36351	0	5
2024.10.21	16:00:00	1.94691	1.95096	1.94582	1.94989	53683	0	5
2024.10.21	20:00:00	1.94987	1.95077	1.94918	1.94988	32620	0	5
2024.10.22	00:00:00	1.94889	1.95200	1.94648	1.95036	15134	0	5
2024.10.22	04:00:00	1.95036	1.95118	1.94332	1.94413	50555	0	5
2024.10.22	08:00:00	1.94411	1.94727	1.94342	1.94472	43087	0	5
2024.10.22	12:00:00	1.94472	1.94486	1.93774	1.93788	40838	0	5
2024.10.22	16:00:00	1.93787	1.94285	1.93591	1.94135	62043	0	5
2024.10.22	20:00:00	1.94135	1.94375	1.94035	1.94300	35838	0	5
2024.10.23	00:00:00	1.94119	1.94579	1.94005	1.94530	17088	0	5
2024.10.23	04:00:00	1.94529	1.94686	1.94123	1.94532	58212	0	5
2024.10.23	08:00:00	1.94533	1.95001	1.94437	1.94995	46072	0	5
2024.10.23	12:00:00	1.94996	1.95392	1.94930	1.95211	38959	0	5
2024.10.23	16:00:00	1.95211	1.95315	1.95004	1.95075	61669	0	5
2024.10.23	20:00:00	1.95079	1.95161	1.94743	1.94770	38449	0	5
2024.10.24	00:00:00	1.94663	1.94818	1.94506	1.94633	18423	0	5
2024.10.24	04:00:00	1.94631	1.94680	1.94371	1.94517	36379	0	5
2024.10.24	08:00:00	1.94518	1.94931	1.94426	1.94747	61186	0	5
2024.10.24	12:00:00	1.94747	1.95193	1.94704	1.95076	51917	0	5
2024.10.24	16:00:00	1.95076	1.95635	1.95027	1.95403	76460	0	5
2024.10.24	20:00:00	1.95400	1.95447	1.95305	1.95398	38310	0	6
2024.10.25	00:00:00	1.95307	1.95629	1.95168	1.95476	16124	0	5
2024.10.25	04:00:00	1.95476	1.95844	1.95387	1.95836	43190	0	5
2024.10.25	08:00:00	1.95836	1.95864	1.95521	1.95777	40563	0	5
2024.10.25	12:00:00	1.95777	1.95932	1.95507	1.95508	34953	0	5
2024.10.25	16:00:00	1.95508	1.96245	1.95464	1.96232	54893	0	5
2024.10.25	20:00:00	1.96232	1.96417	1.96178	1.96194	48012	0	5
2024.10.28	00:00:00	1.96042	1.96324	1.95788	1.96302	19636	0	5
2024.10.28	04:00:00	1.96303	1.96733	1.96215	1.96442	40617	0	5
2024.10.28	08:00:00	1.96442	1.96628	1.96328	1.96445	33812	0	5
2024.10.28	12:00:00	1.96446	1.96742	1.96360	1.96557	36833	0	5
2024.10.28	16:00:00	1.96556	1.97163	1.96488	1.97133	51004	0	5
2024.10.28	20:00:00	1.97128	1.97164	1.96980	1.97036	34999	0	5
2024.10.29	00:00:00	1.96979	1.97361	1.96853	1.97266	13724	0	5
2024.10.29	04:00:00	1.97268	1.97520	1.97027	1.97436	53180	0	5
2024.10.29	08:00:00	1.97434	1.97781	1.97294	1.97457	47220	0	5
2024.10.29	12:00:00	1.97456	1.98004	1.97330	1.97891	46477	0	5
2024.10.29	16:00:00	1.97892	1.98428	1.97710	1.98362	80591	0	5
2024.10.29	20:00:00	1.98362	1.98452	1.98223	1.98360	42165	0	5
2024.10.30	00:00:00	1.98323	1.98498	1.98086	1.98322	15377	0	5
2024.10.30	04:00:00	1.98322	1.98843	1.98098	1.98659	45348	0	5
2024.10.30	08:00:00	1.98660	1.98776	1.97789	1.97829	42760	0	5
2024.10.30	12:00:00	1.97828	1.97915	1.96755	1.96993	70693	0	5
